資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20210716,1445,3,361,2769039,2.11
20210716,1445,4,126,1554106,1.18
20210716,1445,5,71,1284866,0.98
20210716,1445,6,71,1821417,1.39
20210716,1445,7,42,1485658,1.13
20210716,1445,8,25,1168313,0.89
20210716,1445,9,55,4121433,3.15
20210716,1445,10,57,7811360,5.97
20210716,1445,11,24,6663332,5.09
20210716,1445,12,16,8243949,6.30
20210716,1445,13,8,6095922,4.66
20210716,1445,14,5,4372770,3.34
20210716,1445,15,20,78729779,60.25
20210716,1445,16,0,0,0.00
20210716,1445,17,12144,130666034,100.00
20210716,1446,1,4162,749504,0.54
20210716,1446,2,1349,3111661,2.25
20210716,1446,3,303,2408021,1.74
20210716,1446,4,114,1473752,1.07
20210716,1446,5,82,1518105,1.10
20210716,1446,6,94,2377875,1.72
20210716,1446,7,52,1860786,1.35
20210716,1446,8,38,1761518,1.27
20210716,1446,9,74,5517902,4.00
20210716,1446,10,46,6921737,5.02
20210716,1446,11,22,5842691,4.24
20210716,1446,12,17,8496817,6.17
20210716,1446,13,4,2900000,2.10
20210716,1446,14,2,1695062,1.23
20210716,1446,15,20,91074082,66.13
20210716,1446,16,0,0,0.00
20210716,1446,17,6379,137709513,100.00
20210716,1447,1,10591,2567589,0.28
20210716,1447,2,27071,60409792,6.60
20210716,1447,3,5516,46153073,5.04
20210716,1447,4,1628,20934760,2.28
20210716,1447,5,1223,23250531,2.54
20210716,1447,6,957,24979489,2.73
20210716,1447,7,395,14312288,1.56
20210716,1447,8,305,14368520,1.57
20210716,1447,9,503,37534842,4.10
20210716,1447,10,230,32402975,3.54
20210716,1447,11,94,26632484,2.91
20210716,1447,12,28,13557236,1.48
20210716,1447,13,20,13965547,1.52
20210716,1447,14,12,10612571,1.16
20210716,1447,15,75,572805545,62.63
20210716,1447,16,0,0,0.00
20210716,1447,17,48648,914487242,100.00
20210716,1449,1,12451,1352582,1.53
20210716,1449,2,1677,3817437,4.33
20210716,1449,3,342,2643746,3.00
20210716,1449,4,128,1622535,1.84
20210716,1449,5,92,1666634,1.89
20210716,1449,6,101,2522047,2.86
20210716,1449,7,58,2053517,2.33
20210716,1449,8,39,1772728,2.01
20210716,1449,9,72,5220144,5.92
20210716,1449,10,31,4426651,5.02
20210716,1449,11,17,4584990,5.20
20210716,1449,12,6,2935287,3.33
20210716,1449,13,3,1903506,2.16
20210716,1449,14,1,801000,0.90
20210716,1449,15,7,50779696,57.63
20210716,1449,16,0,0,0.00
20210716,1449,17,15025,88102500,100.00
20210716,1450,1,9281,2694621,3.27
20210716,1450,2,4329,10405920,12.65
20210716,1450,3,1133,8072552,9.81
20210716,1450,4,350,4214479,5.12
20210716,1450,5,319,5776022,7.02
20210716,1450,6,159,3978167,4.83
20210716,1450,7,122,4517682,5.49
20210716,1450,8,37,1661776,2.02
20210716,1450,9,112,7833442,9.52
20210716,1450,10,50,6794818,8.26
20210716,1450,11,21,5911345,7.18
20210716,1450,12,3,1620400,1.97
20210716,1450,13,2,1357000,1.65
20210716,1450,14,1,810000,0.98
20210716,1450,15,8,16587120,20.17
20210716,1450,16,0,0,0.00
20210716,1450,17,15927,82235344,100.00
20210716,1451,1,10158,2711736,1.36
20210716,1451,2,6894,14907873,7.52
20210716,1451,3,1103,8501754,4.29
20210716,1451,4,380,4775925,2.41
20210716,1451,5,249,4509050,2.27
20210716,1451,6,189,4748661,2.39
20210716,1451,7,88,3078034,1.55
20210716,1451,8,55,2574318,1.30
20210716,1451,9,117,8722085,4.40
20210716,1451,10,73,10110137,5.10
20210716,1451,11,23,6131748,3.09
20210716,1451,12,12,5966542,3.01
20210716,1451,13,5,3368043,1.70
20210716,1451,14,1,877000,0.44
20210716,1451,15,14,117017094,59.09
20210716,1451,16,0,0,0.00
20210716,1451,17,19361,198000000,100.00
20210716,1452,1,15322,751025,0.56
20210716,1452,2,8458,18122874,13.66
20210716,1452,3,1499,12220419,9.21
20210716,1452,4,394,5128514,3.86
20210716,1452,5,356,6733576,5.07
20210716,1452,6,229,5943817,4.48
20210716,1452,7,114,4139026,3.12
20210716,1452,8,78,3680939,2.77
20210716,1452,9,133,9849230,7.42
20210716,1452,10,54,7383196,5.56
20210716,1452,11,35,10196188,7.68
20210716,1452,12,13,6035955,4.55
20210716,1452,13,8,5131832,3.86
20210716,1452,14,3,2595957,1.95
20210716,1452,15,12,34728852,26.18
20210716,1452,16,0,0,0.00
20210716,1452,17,26708,132641400,100.00
20210716,1453,1,6209,1050932,1.04
20210716,1453,2,1903,3560632,3.53
20210716,1453,3,209,1596340,1.58
20210716,1453,4,108,1329852,1.32
20210716,1453,5,46,822760,0.81
20210716,1453,6,68,1715057,1.70
20210716,1453,7,16,568899,0.56
20210716,1453,8,12,539442,0.53
20210716,1453,9,29,2171985,2.15
20210716,1453,10,19,2650683,2.63
20210716,1453,11,11,3115634,3.09
20210716,1453,12,4,2027854,2.01
20210716,1453,13,0,0,0.00
20210716,1453,14,3,2777950,2.76
20210716,1453,15,13,76686960,76.21
20210716,1453,16,0,0,0.00
20210716,1453,17,8650,100614980,100.00
20210716,1454,1,10573,735265,0.56
20210716,1454,2,2007,4207767,3.24
20210716,1454,3,365,2887394,2.22
20210716,1454,4,132,1675021,1.29
20210716,1454,5,98,1813985,1.39
20210716,1454,6,78,1988308,1.53
20210716,1454,7,34,1199726,0.92
20210716,1454,8,31,1402415,1.08
20210716,1454,9,46,3111269,2.39
20210716,1454,10,29,4176675,3.21
20210716,1454,11,24,7182544,5.53
20210716,1454,12,10,5176962,3.98
20210716,1454,13,8,5463934,4.20
20210716,1454,14,6,5492379,4.23
20210716,1454,15,24,83320204,64.17
20210716,1454,16,0,0,0.00
20210716,1454,17,13465,129833848,100.00
20210716,1455,1,12334,2070980,0.38
20210716,1455,2,27229,58513659,11.00
20210716,1455,3,4393,36208679,6.81
20210716,1455,4,1158,14991785,2.81
20210716,1455,5,949,18125413,3.40
20210716,1455,6,640,16791693,3.15
20210716,1455,7,300,10933489,2.05
20210716,1455,8,211,10034507,1.88
20210716,1455,9,280,20382544,3.83
20210716,1455,10,113,16940915,3.18
20210716,1455,11,52,15264110,2.87
20210716,1455,12,22,10322499,1.94
20210716,1455,13,13,8943630,1.68
20210716,1455,14,8,7226171,1.35
20210716,1455,15,38,284938306,53.59
20210716,1455,16,0,0,0.00
20210716,1455,17,47740,531688380,100.00
20210716,1456,1,3988,509431,0.54
20210716,1456,2,1184,2362221,2.52
20210716,1456,3,160,1296204,1.38
20210716,1456,4,44,566730,0.60
20210716,1456,5,24,445646,0.47
20210716,1456,6,30,756903,0.80
20210716,1456,7,21,780345,0.83
20210716,1456,8,17,791555,0.84
20210716,1456,9,38,2707782,2.88
20210716,1456,10,19,2595693,2.76
20210716,1456,11,11,3046200,3.25
20210716,1456,12,2,965000,1.02
20210716,1456,13,1,709247,0.75
20210716,1456,14,0,0,0.00
20210716,1456,15,6,76187043,81.29
20210716,1456,16,0,0,0.00
20210716,1456,17,5545,93720000,100.00
20210716,1457,1,9251,1835911,0.60
20210716,1457,2,11295,24957748,8.27
20210716,1457,3,2142,17876229,5.92
20210716,1457,4,495,6413999,2.12
20210716,1457,5,448,8470478,2.80
20210716,1457,6,308,8105234,2.68
20210716,1457,7,143,5220477,1.73
20210716,1457,8,103,4854963,1.60
20210716,1457,9,182,13301296,4.40
20210716,1457,10,91,12472293,4.13
20210716,1457,11,39,11235396,3.72
20210716,1457,12,15,7416159,2.45
20210716,1457,13,9,6423108,2.12
20210716,1457,14,6,5496681,1.82
20210716,1457,15,28,167567668,55.55
20210716,1457,16,0,0,0.00
20210716,1457,17,24555,301647640,100.00
20210716,1458,1,8441,2793785,1.06
20210716,1458,2,10486,21909068,8.33
20210716,1458,3,1452,12363247,4.70
20210716,1458,4,315,4101158,1.56
20210716,1458,5,371,7014475,2.66
20210716,1458,6,218,5944555,2.26
20210716,1458,7,100,3659488,1.39
20210716,1458,8,129,6292970,2.39
20210716,1458,9,210,16606893,6.31
20210716,1458,10,104,16392140,6.23
20210716,1458,11,45,12913716,4.91
20210716,1458,12,20,10305400,3.92
20210716,1458,13,12,8356000,3.17
20210716,1458,14,5,4598000,1.74
20210716,1458,15,23,129623095,49.30
20210716,1458,16,0,0,0.00
20210716,1458,17,21931,262873990,100.00
20210716,1459,1,8043,1442424,0.40
20210716,1459,2,7235,15176543,4.23
20210716,1459,3,1270,10096606,2.81
20210716,1459,4,351,4454917,1.24
20210716,1459,5,277,5295243,1.47
20210716,1459,6,210,5414698,1.50
20210716,1459,7,75,2743799,0.76
20210716,1459,8,65,3063261,0.85
20210716,1459,9,144,10447297,2.91
20210716,1459,10,61,8729571,2.43
20210716,1459,11,33,9023354,2.51
20210716,1459,12,14,6699668,1.86
20210716,1459,13,13,8726479,2.43
20210716,1459,14,6,5212918,1.45
20210716,1459,15,35,262102129,73.08
20210716,1459,16,0,0,0.00
20210716,1459,17,17832,358628907,100.00
20210716,1460,1,13654,5609898,1.42
20210716,1460,2,11031,26499245,6.71
20210716,1460,3,2830,21385411,5.41
20210716,1460,4,778,9344382,2.36
20210716,1460,5,750,12566270,3.18
20210716,1460,6,474,11604652,2.94
20210716,1460,7,274,9607519,2.43
20210716,1460,8,177,7824641,1.98
20210716,1460,9,324,22689373,5.74
20210716,1460,10,128,17336099,4.39
20210716,1460,11,65,18239728,4.62
20210716,1460,12,18,8501746,2.15
20210716,1460,13,5,3354084,0.84
20210716,1460,14,9,7948804,2.01
20210716,1460,15,24,212131632,53.75
20210716,1460,16,0,0,0.00
20210716,1460,17,30541,394643484,100.00
20210716,1462,1,48291,10919999,3.47
20210716,1462,2,11327,25343545,8.07
20210716,1462,3,1940,14589684,4.64
20210716,1462,4,693,8667356,2.76
20210716,1462,5,406,7448923,2.37
20210716,1462,6,449,11264303,3.58
20210716,1462,7,210,7456535,2.37
20210716,1462,8,232,11127760,3.54
20210716,1462,9,341,25747044,8.20
20210716,1462,10,163,23807807,7.58
20210716,1462,11,86,24887913,7.92
20210716,1462,12,46,23835265,7.59
20210716,1462,13,11,7399508,2.35
20210716,1462,14,7,6650009,2.11
20210716,1462,15,38,104766006,33.37
20210716,1462,16,0,0,0.00
20210716,1462,17,64240,313911657,100.00
20210716,1463,1,3940,460818,0.26
20210716,1463,2,6360,14096872,8.13
20210716,1463,3,1120,9210959,5.31
20210716,1463,4,276,3610771,2.08
20210716,1463,5,273,5114186,2.95
20210716,1463,6,176,4612248,2.66
20210716,1463,7,92,3299835,1.90
20210716,1463,8,60,2851817,1.64
20210716,1463,9,119,8626274,4.97
20210716,1463,10,39,5419067,3.12
20210716,1463,11,22,6484330,3.74
20210716,1463,12,19,9075612,5.23
20210716,1463,13,9,6085307,3.51
20210716,1463,14,1,999935,0.57
20210716,1463,15,14,93320350,53.85
20210716,1463,16,0,0,0.00
20210716,1463,17,12520,173268381,100.00
20210716,1464,1,23219,1565218,0.40
20210716,1464,2,12493,27064602,7.03
20210716,1464,3,2676,20100377,5.22
20210716,1464,4,1008,12437640,3.23
20210716,1464,5,529,9634017,2.50
20210716,1464,6,555,13758133,3.57
20210716,1464,7,252,8965543,2.33
20210716,1464,8,159,7288209,1.89
20210716,1464,9,286,19781780,5.14
20210716,1464,10,131,18186301,4.72
20210716,1464,11,62,17897894,4.65
20210716,1464,12,18,9115353,2.37
20210716,1464,13,7,4743647,1.23
20210716,1464,14,7,6218134,1.61
20210716,1464,15,38,207808804,54.03
20210716,1464,16,0,0,0.00
20210716,1464,17,41440,384565652,100.00
20210716,1465,1,5307,740688,0.71
20210716,1465,2,3033,6198957,5.98
20210716,1465,3,473,3703327,3.57
20210716,1465,4,193,2436993,2.35
20210716,1465,5,97,1790199,1.72
20210716,1465,6,103,2651364,2.55
20210716,1465,7,49,1750873,1.68
20210716,1465,8,32,1452555,1.40
20210716,1465,9,67,4679895,4.51
20210716,1465,10,25,3453791,3.33
20210716,1465,11,15,4365641,4.21
20210716,1465,12,9,4731400,4.56
20210716,1465,13,4,2780455,2.68
20210716,1465,14,1,811200,0.78
20210716,1465,15,19,62059929,59.89
20210716,1465,16,0,0,0.00
20210716,1465,17,9427,103607267,100.00
20210716,1466,1,15287,744354,0.66
20210716,1466,2,5868,12175198,10.95
20210716,1466,3,885,7319937,6.58
20210716,1466,4,202,2513360,2.26
20210716,1466,5,161,3026776,2.72
20210716,1466,6,116,3042612,2.73
20210716,1466,7,41,1488039,1.33
20210716,1466,8,39,1823704,1.64
20210716,1466,9,63,4683767,4.21
20210716,1466,10,41,6036428,5.43
20210716,1466,11,22,5937719,5.34
20210716,1466,12,5,2495240,2.24
20210716,1466,13,3,2125821,1.91
20210716,1466,14,2,1643555,1.47
20210716,1466,15,22,56100810,50.46
20210716,1466,16,0,0,0.00
20210716,1466,17,22757,111157320,100.00
20210716,1467,1,7643,424582,0.18
20210716,1467,2,6958,14960219,6.40
20210716,1467,3,1193,9600512,4.10
20210716,1467,4,345,4338193,1.85
20210716,1467,5,269,5071683,2.17
20210716,1467,6,220,5634446,2.41
20210716,1467,7,90,3271562,1.40
20210716,1467,8,80,3739257,1.60
20210716,1467,9,124,8866047,3.79
20210716,1467,10,75,10470171,4.48
20210716,1467,11,29,7928127,3.39
20210716,1467,12,10,5201201,2.22
20210716,1467,13,1,742000,0.31
20210716,1467,14,6,5443813,2.33
20210716,1467,15,21,147932854,63.32
20210716,1467,16,0,0,0.00
20210716,1467,17,17064,233624667,100.00
20210716,1468,1,1151,45308,0.02
20210716,1468,2,298,606813,0.37
20210716,1468,3,63,515450,0.32
20210716,1468,4,17,226000,0.14
20210716,1468,5,16,298000,0.18
20210716,1468,6,12,311759,0.19
20210716,1468,7,12,427134,0.26
20210716,1468,8,0,0,0.00
20210716,1468,9,9,620698,0.38
20210716,1468,10,4,646000,0.40
20210716,1468,11,0,0,0.00
20210716,1468,12,1,531187,0.33
20210716,1468,13,0,0,0.00
20210716,1468,14,1,984596,0.61
20210716,1468,15,19,155192299,96.75
20210716,1468,16,0,0,0.00
20210716,1468,17,1603,160405244,100.00
20210716,1469,1,570,17990,0.01
20210716,1469,2,85,174950,0.14
20210716,1469,3,2,19000,0.01
20210716,1469,4,3,41185,0.03
20210716,1469,5,1,20000,0.01
20210716,1469,6,7,189595,0.15
20210716,1469,7,2,67329,0.05
20210716,1469,8,7,293863,0.23
20210716,1469,9,4,308542,0.24
20210716,1469,10,4,505046,0.40
20210716,1469,11,9,2558774,2.05
20210716,1469,12,15,7669452,6.15
20210716,1469,13,1,624657,0.50
20210716,1469,14,1,943569,0.75
20210716,1469,15,20,111166048,89.21
20210716,1469,16,0,0,0.00
20210716,1469,17,731,124600000,100.00
20210716,1470,1,902,61206,0.07
20210716,1470,2,219,472620,0.55
20210716,1470,3,33,269729,0.31
20210716,1470,4,23,292022,0.34
20210716,1470,5,6,111208,0.12
20210716,1470,6,14,349983,0.40
20210716,1470,7,12,399700,0.46
20210716,1470,8,10,455389,0.53
20210716,1470,9,34,2604720,3.03
20210716,1470,10,17,2601215,3.03
20210716,1470,11,16,4127892,4.81
20210716,1470,12,12,5684249,6.62
20210716,1470,13,4,2704520,3.15
20210716,1470,14,6,5200452,6.06
20210716,1470,15,15,60432095,70.46
20210716,1470,16,0,0,0.00
20210716,1470,17,1323,85767000,100.00
20210716,1471,1,15255,1944645,1.29
20210716,1471,2,8885,21175827,14.07
20210716,1471,3,2110,17113926,11.37
20210716,1471,4,625,8129680,5.40
20210716,1471,5,451,8409987,5.59
20210716,1471,6,387,10004621,6.65
20210716,1471,7,208,7518153,4.99
20210716,1471,8,109,5103429,3.39
20210716,1471,9,208,14646438,9.73
20210716,1471,10,73,10453815,6.95
20210716,1471,11,22,5729998,3.80
20210716,1471,12,10,4980558,3.31
20210716,1471,13,2,1370300,0.91
20210716,1471,14,1,952000,0.63
20210716,1471,15,12,32881159,21.86
20210716,1471,16,0,0,0.00
20210716,1471,17,28358,150414536,100.00
20210716,1472,1,6169,237293,0.27
20210716,1472,2,1238,2721927,3.16
20210716,1472,3,259,2091204,2.43
20210716,1472,4,87,1108490,1.28
20210716,1472,5,77,1429690,1.66
20210716,1472,6,66,1710633,1.98
20210716,1472,7,43,1501234,1.74
20210716,1472,8,23,1091250,1.26
20210716,1472,9,53,3767581,4.37
20210716,1472,10,22,3074456,3.57
20210716,1472,11,16,4645647,5.39
20210716,1472,12,8,3747924,4.35
20210716,1472,13,4,2775913,3.22
20210716,1472,14,3,2668373,3.10
20210716,1472,15,2,53481236,62.14
20210716,1472,16,0,0,0.00
20210716,1472,17,8070,86052851,100.00
20210716,1473,1,7280,906670,0.61
20210716,1473,2,5057,10285359,6.98
20210716,1473,3,828,6428538,4.36
20210716,1473,4,259,3235869,2.19
20210716,1473,5,187,3449513,2.34
20210716,1473,6,136,3453091,2.34
20210716,1473,7,79,2830657,1.92
20210716,1473,8,64,2924011,1.98
20210716,1473,9,95,6853614,4.65
20210716,1473,10,32,4374527,2.97
20210716,1473,11,28,7772699,5.28
20210716,1473,12,9,4214000,2.86
20210716,1473,13,1,642982,0.43
20210716,1473,14,1,870000,0.59
20210716,1473,15,20,88912004,60.42
20210716,1473,16,0,0,0.00
20210716,1473,17,14076,147153534,100.00
20210716,1474,1,7609,388456,0.29
20210716,1474,2,8547,18004685,13.86
20210716,1474,3,1297,10763963,8.28
20210716,1474,4,303,3943925,3.03
20210716,1474,5,284,5389189,4.14
20210716,1474,6,193,4967092,3.82
20210716,1474,7,97,3578806,2.75
20210716,1474,8,60,2845075,2.19
20210716,1474,9,83,6330861,4.87
20210716,1474,10,37,5366861,4.13
20210716,1474,11,19,5773270,4.44
20210716,1474,12,6,2975524,2.29
20210716,1474,13,5,3332856,2.56
20210716,1474,14,1,885000,0.68
20210716,1474,15,15,55351406,42.61
20210716,1474,16,0,0,0.00
20210716,1474,17,18556,129896969,100.00
20210716,1475,1,1089,108539,0.41
20210716,1475,2,756,1324799,5.09
20210716,1475,3,62,476898,1.83
20210716,1475,4,25,313266,1.20
20210716,1475,5,12,228905,0.87
20210716,1475,6,14,344799,1.32
20210716,1475,7,8,286449,1.10
20210716,1475,8,7,308327,1.18
20210716,1475,9,9,620867,2.38
20210716,1475,10,9,1328705,5.10
20210716,1475,11,9,2574129,9.89
20210716,1475,12,1,450665,1.73
20210716,1475,13,1,678251,2.60
20210716,1475,14,0,0,0.00
20210716,1475,15,2,16972150,65.23
20210716,1475,16,0,0,0.00
20210716,1475,17,2004,26016749,100.00
20210716,1476,1,5661,549402,0.20
20210716,1476,2,2545,4274302,1.55
20210716,1476,3,241,1779343,0.64
20210716,1476,4,88,1100321,0.40
20210716,1476,5,70,1268762,0.46
20210716,1476,6,114,2856227,1.04
20210716,1476,7,55,1968137,0.71
20210716,1476,8,45,2030007,0.73
20210716,1476,9,102,7381541,2.69
20210716,1476,10,78,11190291,4.07
20210716,1476,11,56,15384308,5.60
20210716,1476,12,25,12365618,4.50
20210716,1476,13,18,13005284,4.74
20210716,1476,14,11,9257350,3.37
20210716,1476,15,49,189956218,69.23
20210716,1476,16,0,0,0.00
20210716,1476,17,9158,274367111,100.00
20210716,1477,1,7702,1157439,0.47
20210716,1477,2,8108,14549432,6.01
20210716,1477,3,901,6362850,2.63
20210716,1477,4,319,3913032,1.61
20210716,1477,5,154,2688125,1.11
20210716,1477,6,179,4400354,1.81
20210716,1477,7,90,3138649,1.29
20210716,1477,8,63,2807921,1.16
20210716,1477,9,145,10141369,4.19
20210716,1477,10,104,14260313,5.89
20210716,1477,11,68,19224881,7.94
20210716,1477,12,30,14877593,6.15
20210716,1477,13,14,9604630,3.97
20210716,1477,14,9,7959511,3.29
20210716,1477,15,47,126770482,52.41
20210716,1477,16,0,0,0.00
20210716,1477,17,17933,241856581,100.00
20210716,1491,1,962,178996,0.32
20210716,1491,2,338,767910,1.39
20210716,1491,3,113,942773,1.71
20210716,1491,4,56,714717,1.29
20210716,1491,5,43,803864,1.46
20210716,1491,6,53,1391517,2.52
20210716,1491,7,33,1190884,2.16
20210716,1491,8,22,1034584,1.87
20210716,1491,9,60,4537940,8.24
20210716,1491,10,31,4484545,8.14
20210716,1491,11,24,6999978,12.71
20210716,1491,12,5,2433854,4.42
20210716,1491,13,4,2686048,4.87
20210716,1491,14,3,2626573,4.77
20210716,1491,15,12,24253168,44.05
20210716,1491,16,0,0,0.00
20210716,1491,17,1759,55047351,100.00
20210716,1492O,1,0,0,0.00
20210716,1492O,2,4,8000,50.00
20210716,1492O,3,1,8000,50.00
20210716,1492O,4,0,0,0.00
20210716,1492O,5,0,0,0.00
20210716,1492O,6,0,0,0.00
20210716,1492O,7,0,0,0.00
20210716,1492O,8,0,0,0.00
20210716,1492O,9,0,0,0.00
20210716,1492O,10,0,0,0.00
20210716,1492O,11,0,0,0.00
20210716,1492O,12,0,0,0.00
20210716,1492O,13,0,0,0.00
20210716,1492O,14,0,0,0.00
20210716,1492O,15,0,0,0.00
20210716,1492O,16,0,0,0.00
20210716,1492O,17,5,16000,100.00
20210716,1492R,1,15,6990,1.31
20210716,1492R,2,55,120300,22.60
20210716,1492R,3,9,69000,12.96
20210716,1492R,4,2,23000,4.32
20210716,1492R,5,1,16000,3.00
20210716,1492R,6,2,60000,11.27
20210716,1492R,7,0,0,0.00
20210716,1492R,8,2,92000,17.28
20210716,1492R,9,2,145000,27.24
20210716,1492R,10,0,0,0.00
20210716,1492R,11,0,0,0.00
20210716,1492R,12,0,0,0.00
20210716,1492R,13,0,0,0.00
20210716,1492R,14,0,0,0.00
20210716,1492R,15,0,0,0.00
20210716,1492R,16,0,0,0.00
20210716,1492R,17,88,532290,100.00
20210716,1498,1,4,1949,0.22
20210716,1498,2,3,9049,1.02
20210716,1498,3,2,15104,1.71
20210716,1498,4,0,0,0.00
20210716,1498,5,0,0,0.00
20210716,1498,6,0,0,0.00
20210716,1498,7,1,32675,3.70
20210716,1498,8,0,0,0.00
20210716,1498,9,1,58309,6.60
20210716,1498,10,2,340927,38.61
20210716,1498,11,0,0,0.00
20210716,1498,12,1,424968,48.12
20210716,1498,13,0,0,0.00
20210716,1498,14,0,0,0.00
20210716,1498,15,0,0,0.00
20210716,1498,16,0,0,0.00
20210716,1498,17,14,882981,100.00
20210716,1503,1,19441,2075367,0.39
20210716,1503,2,5533,11555946,2.21
20210716,1503,3,894,6558119,1.25
