資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20210709,2493,9,121,8663336,7.57
20210709,2493,10,43,5933282,5.18
20210709,2493,11,15,4177830,3.65
20210709,2493,12,2,1109486,0.96
20210709,2493,13,1,650379,0.56
20210709,2493,14,3,2646000,2.31
20210709,2493,15,10,36882959,32.22
20210709,2493,16,0,0,0.00
20210709,2493,17,26932,114437390,100.00
20210709,2494,1,9450,1547667,3.72
20210709,2494,2,843,1755019,4.22
20210709,2494,3,119,893552,2.15
20210709,2494,4,43,548817,1.32
20210709,2494,5,30,538915,1.29
20210709,2494,6,18,459728,1.10
20210709,2494,7,11,375000,0.90
20210709,2494,8,7,315000,0.75
20210709,2494,9,6,422483,1.01
20210709,2494,10,8,1169420,2.81
20210709,2494,11,0,0,0.00
20210709,2494,12,1,473297,1.14
20210709,2494,13,3,2118299,5.10
20210709,2494,14,1,906707,2.18
20210709,2494,15,5,29968994,72.22
20210709,2494,16,0,0,0.00
20210709,2494,17,10545,41492898,100.00
20210709,2495,1,4806,651570,0.23
20210709,2495,2,10388,22770631,8.32
20210709,2495,3,1846,14899614,5.44
20210709,2495,4,571,7345854,2.68
20210709,2495,5,357,6678638,2.44
20210709,2495,6,300,7669047,2.80
20210709,2495,7,170,6079102,2.22
20210709,2495,8,101,4753067,1.73
20210709,2495,9,173,12512481,4.57
20210709,2495,10,70,9811638,3.58
20210709,2495,11,51,13833108,5.05
20210709,2495,12,19,9041446,3.30
20210709,2495,13,6,4178097,1.52
20210709,2495,14,2,1841491,0.67
20210709,2495,15,22,151485754,55.37
20210709,2495,16,0,0,0.00
20210709,2495,17,18882,273551538,100.00
20210709,2496,1,2950,220233,1.14
20210709,2496,2,1019,1876918,9.78
20210709,2496,3,118,852295,4.44
20210709,2496,4,38,470345,2.45
20210709,2496,5,17,298297,1.55
20210709,2496,6,14,337296,1.75
20210709,2496,7,12,420439,2.19
20210709,2496,8,9,421609,2.19
20210709,2496,9,14,923423,4.81
20210709,2496,10,15,2070744,10.79
20210709,2496,11,5,1444920,7.53
20210709,2496,12,3,1407581,7.33
20210709,2496,13,3,2033085,10.59
20210709,2496,14,1,872000,4.54
20210709,2496,15,3,5536255,28.85
20210709,2496,16,0,0,0.00
20210709,2496,17,4221,19185440,100.00
20210709,2497,1,1413,201630,0.16
20210709,2497,2,5631,10767495,9.06
20210709,2497,3,622,5125094,4.31
20210709,2497,4,169,2212839,1.86
20210709,2497,5,107,2046186,1.72
20210709,2497,6,93,2474271,2.08
20210709,2497,7,47,1692169,1.42
20210709,2497,8,36,1700648,1.43
20210709,2497,9,54,4062387,3.41
20210709,2497,10,30,4167647,3.50
20210709,2497,11,20,5593329,4.70
20210709,2497,12,9,4437253,3.73
20210709,2497,13,2,1433185,1.20
20210709,2497,14,5,4334025,3.64
20210709,2497,15,20,68550305,57.70
20210709,2497,16,0,0,0.00
20210709,2497,17,8258,118798463,100.00
20210709,2498,1,45541,2554174,0.31
20210709,2498,2,66887,129887338,15.85
20210709,2498,3,7657,60509799,7.38
20210709,2498,4,2332,29973260,3.65
20210709,2498,5,1526,28266430,3.45
20210709,2498,6,1207,30909459,3.77
20210709,2498,7,609,21974165,2.68
20210709,2498,8,403,18857320,2.30
20210709,2498,9,716,51850626,6.32
20210709,2498,10,279,39416848,4.81
20210709,2498,11,115,31128434,3.80
20210709,2498,12,44,21838834,2.66
20210709,2498,13,11,7913914,0.96
20210709,2498,14,16,14542541,1.77
20210709,2498,15,64,329519243,40.22
20210709,2498,16,0,0,0.00
20210709,2498,17,127407,819142385,100.00
20210709,2499,1,22942,1228970,0.26
20210709,2499,2,16562,37597299,8.15
20210709,2499,3,4143,33172849,7.19
20210709,2499,4,1349,16876905,3.65
20210709,2499,5,1009,19068584,4.13
20210709,2499,6,819,21239176,4.60
20210709,2499,7,406,14611033,3.16
20210709,2499,8,253,11939330,2.58
20210709,2499,9,546,39000326,8.45
20210709,2499,10,261,36665310,7.95
20210709,2499,11,106,30254899,6.56
20210709,2499,12,28,13796512,2.99
20210709,2499,13,11,7863631,1.70
20210709,2499,14,9,8266439,1.79
20210709,2499,15,36,169590740,36.77
20210709,2499,16,0,0,0.00
20210709,2499,17,48480,461172003,100.00
20210709,2501,1,16139,5619751,0.48
20210709,2501,2,15112,35498857,3.06
20210709,2501,3,3486,26690157,2.30
20210709,2501,4,1115,14092021,1.21
20210709,2501,5,714,12951335,1.11
20210709,2501,6,661,16701283,1.44
20210709,2501,7,307,10887346,0.93
20210709,2501,8,201,9361818,0.80
20210709,2501,9,380,27458934,2.36
20210709,2501,10,192,28133333,2.42
20210709,2501,11,85,22668622,1.95
20210709,2501,12,24,11712058,1.01
20210709,2501,13,8,5372734,0.46
20210709,2501,14,6,5594490,0.48
20210709,2501,15,56,926818320,79.92
20210709,2501,16,0,0,0.00
20210709,2501,17,38486,1159561059,100.00
20210709,2504,1,35917,7303085,0.61
20210709,2504,2,20192,46583303,3.94
20210709,2504,3,4844,37037730,3.13
20210709,2504,4,1672,20785879,1.76
20210709,2504,5,1084,19564342,1.65
20210709,2504,6,1020,25611727,2.17
20210709,2504,7,485,17129279,1.45
20210709,2504,8,347,15923018,1.34
20210709,2504,9,616,44521517,3.77
20210709,2504,10,328,45113372,3.82
20210709,2504,11,158,44342687,3.75
20210709,2504,12,57,28743937,2.43
20210709,2504,13,28,19262757,1.63
20210709,2504,14,27,24069749,2.03
20210709,2504,15,118,784007618,66.44
20210709,2504,16,0,0,0.00
20210709,2504,17,66893,1180000000,100.00
20210709,2505,1,17834,3386336,0.89
20210709,2505,2,8544,18254842,4.80
20210709,2505,3,1945,13867325,3.64
20210709,2505,4,679,8251609,2.17
20210709,2505,5,364,6537403,1.72
20210709,2505,6,309,7710463,2.02
20210709,2505,7,153,5324926,1.40
20210709,2505,8,73,3302888,0.86
20210709,2505,9,205,14057055,3.69
20210709,2505,10,102,14070219,3.70
20210709,2505,11,56,15322611,4.03
20210709,2505,12,14,6850671,1.80
20210709,2505,13,15,10205870,2.68
20210709,2505,14,6,5542776,1.45
20210709,2505,15,34,247315006,65.08
20210709,2505,16,0,0,0.00
20210709,2505,17,30333,380000000,100.00
20210709,2506,1,45363,8261557,2.13
20210709,2506,2,9200,18726328,4.83
20210709,2506,3,1376,9701652,2.50
20210709,2506,4,385,4667766,1.20
20210709,2506,5,212,3825754,0.98
20210709,2506,6,205,5198558,1.34
20210709,2506,7,87,3096366,0.80
20210709,2506,8,64,2928715,0.75
20210709,2506,9,134,9612025,2.48
20210709,2506,10,76,10530152,2.72
20210709,2506,11,36,10496879,2.71
20210709,2506,12,14,7248874,1.87
20210709,2506,13,15,10503443,2.71
20210709,2506,14,4,3498614,0.90
20210709,2506,15,43,278703317,72.01
20210709,2506,16,0,0,0.00
20210709,2506,17,57214,387000000,100.00
20210709,2509,1,5778,1198567,0.53
20210709,2509,2,10745,21461555,9.55
20210709,2509,3,1361,10600328,4.72
20210709,2509,4,420,5443239,2.42
20210709,2509,5,236,4340108,1.93
20210709,2509,6,180,4660905,2.07
20210709,2509,7,92,3240243,1.44
20210709,2509,8,43,1991649,0.88
20210709,2509,9,85,6183720,2.75
20210709,2509,10,44,5935464,2.64
20210709,2509,11,28,7886163,3.51
20210709,2509,12,7,3222239,1.43
20210709,2509,13,0,0,0.00
20210709,2509,14,1,857000,0.38
20210709,2509,15,24,147529350,65.69
20210709,2509,16,0,0,0.00
20210709,2509,17,19044,224550530,100.00
20210709,2511,1,29337,4011525,0.24
20210709,2511,2,15995,34948546,2.15
20210709,2511,3,4038,30489738,1.87
20210709,2511,4,1685,20629962,1.27
20210709,2511,5,944,17073486,1.05
20210709,2511,6,969,24130271,1.48
20210709,2511,7,421,14763052,0.90
20210709,2511,8,328,15182023,0.93
20210709,2511,9,679,48442880,2.98
20210709,2511,10,331,46562472,2.86
20210709,2511,11,160,45577493,2.80
20210709,2511,12,74,36435581,2.24
20210709,2511,13,40,27410327,1.68
20210709,2511,14,28,25137931,1.54
20210709,2511,15,141,1232530860,75.92
20210709,2511,16,0,0,0.00
20210709,2511,17,55170,1623326147,100.00
20210709,2512,1,21995,8656663,1.67
20210709,2512,2,12585,32173546,6.22
20210709,2512,3,4678,34329033,6.64
20210709,2512,4,2011,26083611,5.04
20210709,2512,5,669,11796904,2.28
20210709,2512,6,1108,26626911,5.15
20210709,2512,7,677,23709087,4.58
20210709,2512,8,354,16101273,3.11
20210709,2512,9,786,56241973,10.88
20210709,2512,10,378,52708923,10.19
20210709,2512,11,172,47990328,9.28
20210709,2512,12,44,22103996,4.27
20210709,2512,13,24,16888320,3.26
20210709,2512,14,10,9044193,1.74
20210709,2512,15,24,132439255,25.62
20210709,2512,16,0,0,0.00
20210709,2512,17,45515,516894016,100.00
20210709,2514,1,11236,1861710,0.47
20210709,2514,2,2895,6134449,1.55
20210709,2514,3,509,3769252,0.95
20210709,2514,4,128,1591207,0.40
20210709,2514,5,115,2050461,0.51
20210709,2514,6,96,2406837,0.60
20210709,2514,7,46,1616059,0.40
20210709,2514,8,46,2076314,0.52
20210709,2514,9,69,4894567,1.23
20210709,2514,10,35,4867796,1.23
20210709,2514,11,23,5883181,1.49
20210709,2514,12,11,5544314,1.40
20210709,2514,13,4,2587614,0.65
20210709,2514,14,7,6127374,1.55
20210709,2514,15,36,343318143,86.97
20210709,2514,16,0,0,0.00
20210709,2514,17,15256,394729278,100.00
20210709,2515,1,45820,7113488,0.46
20210709,2515,2,48327,117537785,7.67
20210709,2515,3,13641,111798527,7.30
20210709,2515,4,4480,55985338,3.65
20210709,2515,5,3671,68906416,4.50
20210709,2515,6,2689,69396039,4.53
20210709,2515,7,1303,46774023,3.05
20210709,2515,8,919,43710363,2.85
20210709,2515,9,1546,113746233,7.43
20210709,2515,10,636,90535257,5.91
20210709,2515,11,289,82211469,5.37
20210709,2515,12,95,47391207,3.09
20210709,2515,13,52,36031267,2.35
20210709,2515,14,26,23796023,1.55
20210709,2515,15,108,615966387,40.23
20210709,2515,16,0,0,0.00
20210709,2515,17,123602,1530899822,100.00
20210709,2516,1,22920,1614273,0.71
20210709,2516,2,4953,10870022,4.80
20210709,2516,3,1203,8995283,3.97
20210709,2516,4,515,6320198,2.79
20210709,2516,5,240,4422418,1.95
20210709,2516,6,290,7102389,3.13
20210709,2516,7,133,4639053,2.05
20210709,2516,8,97,4520429,1.99
20210709,2516,9,195,13572549,5.99
20210709,2516,10,120,16456148,7.27
20210709,2516,11,55,14596333,6.45
20210709,2516,12,24,11411189,5.04
20210709,2516,13,8,5393462,2.38
20210709,2516,14,11,9947289,4.39
20210709,2516,15,37,106417422,47.02
20210709,2516,16,0,0,0.00
20210709,2516,17,30801,226278457,100.00
20210709,2520,1,20431,605690,0.12
20210709,2520,2,14409,29864011,5.92
20210709,2520,3,2241,18808468,3.73
20210709,2520,4,595,7824197,1.55
20210709,2520,5,494,9380875,1.86
20210709,2520,6,367,9743566,1.93
20210709,2520,7,184,6776948,1.34
20210709,2520,8,140,6709232,1.33
20210709,2520,9,256,18748807,3.72
20210709,2520,10,155,22090407,4.38
20210709,2520,11,76,21500009,4.26
20210709,2520,12,20,9657860,1.91
20210709,2520,13,10,6861377,1.36
20210709,2520,14,17,15282925,3.03
20210709,2520,15,63,319936628,63.50
20210709,2520,16,0,0,0.00
20210709,2520,17,39458,503791000,100.00
20210709,2521,1,8454,2277351,0.67
20210709,2521,2,10412,24158725,7.17
20210709,2521,3,3311,26378207,7.83
20210709,2521,4,1095,13369581,3.97
20210709,2521,5,909,17358125,5.15
20210709,2521,6,659,17202652,5.11
20210709,2521,7,310,11428314,3.39
20210709,2521,8,307,14851300,4.41
20210709,2521,9,447,35304243,10.49
20210709,2521,10,188,28095805,8.34
20210709,2521,11,89,26290038,7.81
20210709,2521,12,25,12952000,3.84
20210709,2521,13,16,11272821,3.34
20210709,2521,14,9,8046788,2.39
20210709,2521,15,13,87531900,26.01
20210709,2521,16,0,0,0.00
20210709,2521,17,26244,336517850,100.00
20210709,2523,1,4560,1241398,0.48
20210709,2523,2,6204,14621789,5.67
20210709,2523,3,1625,13460719,5.22
20210709,2523,4,501,6514063,2.52
20210709,2523,5,503,9687010,3.75
20210709,2523,6,371,9836855,3.81
20210709,2523,7,175,6482951,2.51
20210709,2523,8,168,8117283,3.15
20210709,2523,9,314,23929939,9.28
20210709,2523,10,134,18976942,7.36
20210709,2523,11,78,22109057,8.58
20210709,2523,12,23,11156125,4.32
20210709,2523,13,7,4672048,1.81
20210709,2523,14,9,8140638,3.15
20210709,2523,15,29,98714641,38.31
20210709,2523,16,0,0,0.00
20210709,2523,17,14701,257661458,100.00
20210709,2524,1,4367,943454,0.25
20210709,2524,2,1962,4184555,1.12
20210709,2524,3,373,2624327,0.70
20210709,2524,4,135,1697641,0.45
20210709,2524,5,74,1280908,0.34
20210709,2524,6,79,1964333,0.52
20210709,2524,7,31,1102695,0.29
20210709,2524,8,31,1399707,0.37
20210709,2524,9,62,4340781,1.16
20210709,2524,10,30,4169045,1.12
20210709,2524,11,18,5000302,1.34
20210709,2524,12,9,4387691,1.18
20210709,2524,13,4,2899816,0.78
20210709,2524,14,1,845792,0.22
20210709,2524,15,28,334352051,90.07
20210709,2524,16,0,0,0.00
20210709,2524,17,7204,371193098,100.00
20210709,2525,1,19847,7572166,1.12
20210709,2525,2,19072,45419427,6.76
20210709,2525,3,6580,48886118,7.28
20210709,2525,4,2679,32686894,4.86
20210709,2525,5,1585,29267381,4.35
20210709,2525,6,1568,39528048,5.88
20210709,2525,7,735,26161433,3.89
20210709,2525,8,583,27558002,4.10
20210709,2525,9,936,70035024,10.42
20210709,2525,10,473,70382679,10.48
20210709,2525,11,228,65653065,9.77
20210709,2525,12,83,41306884,6.15
20210709,2525,13,20,14172090,2.11
20210709,2525,14,23,21729000,3.23
20210709,2525,15,52,131126347,19.52
20210709,2525,16,0,0,0.00
20210709,2525,17,54464,671484558,100.00
20210709,2527,1,1833,347015,0.12
20210709,2527,2,3687,7655963,2.83
20210709,2527,3,594,4898634,1.81
20210709,2527,4,183,2407947,0.89
20210709,2527,5,136,2566746,0.94
20210709,2527,6,124,3216172,1.18
20210709,2527,7,80,2898220,1.07
20210709,2527,8,47,2190000,0.81
20210709,2527,9,117,8468336,3.13
20210709,2527,10,54,8042454,2.97
20210709,2527,11,27,7795299,2.88
20210709,2527,12,17,8099068,2.99
20210709,2527,13,10,7093958,2.62
20210709,2527,14,7,6213000,2.29
20210709,2527,15,8,198413188,73.40
20210709,2527,16,0,0,0.00
20210709,2527,17,6924,270306000,100.00
20210709,2528,1,2786,511211,0.15
20210709,2528,2,797,1756678,0.53
20210709,2528,3,185,1492798,0.45
20210709,2528,4,77,1003514,0.30
20210709,2528,5,61,1138087,0.34
20210709,2528,6,71,1826692,0.55
20210709,2528,7,42,1477633,0.44
20210709,2528,8,32,1481863,0.44
20210709,2528,9,80,5729680,1.73
20210709,2528,10,44,6005709,1.81
20210709,2528,11,46,13424314,4.06
20210709,2528,12,11,5165268,1.56
20210709,2528,13,9,6294886,1.90
20210709,2528,14,4,3594004,1.08
20210709,2528,15,20,279095072,84.57
20210709,2528,16,0,0,0.00
20210709,2528,17,4265,329997409,100.00
20210709,2530,1,26073,1480469,0.28
20210709,2530,2,5019,9840483,1.88
20210709,2530,3,1049,8246788,1.58
20210709,2530,4,321,3975483,0.76
20210709,2530,5,272,4981707,0.95
20210709,2530,6,213,5446171,1.04
20210709,2530,7,149,5310908,1.01
20210709,2530,8,114,5316740,1.02
20210709,2530,9,233,16732149,3.21
20210709,2530,10,140,20961182,4.02
20210709,2530,11,93,26416300,5.07
20210709,2530,12,41,20586980,3.95
20210709,2530,13,11,7640720,1.46
20210709,2530,14,10,9514973,1.82
20210709,2530,15,61,374301413,71.87
20210709,2530,16,0,0,0.00
20210709,2530,17,33799,520752466,100.00
20210709,2533,1,5457,1146098,0.73
20210709,2533,2,5844,13705195,8.82
20210709,2533,3,1445,12256748,7.89
20210709,2533,4,369,4791698,3.08
20210709,2533,5,430,8310356,5.35
20210709,2533,6,326,8804237,5.66
20210709,2533,7,143,5343096,3.44
20210709,2533,8,117,5648412,3.63
20210709,2533,9,211,15801238,10.17
20210709,2533,10,96,13137044,8.46
20210709,2533,11,34,9736160,6.27
20210709,2533,12,16,8093142,5.21
20210709,2533,13,12,8506862,5.47
20210709,2533,14,3,2862000,1.84
20210709,2533,15,7,37137769,23.91
20210709,2533,16,0,0,0.00
20210709,2533,17,14510,155280055,100.00
20210709,2534,1,21348,4484842,0.94
20210709,2534,2,11396,26283193,5.54
20210709,2534,3,2464,18072783,3.81
20210709,2534,4,712,8776980,1.85
20210709,2534,5,562,9805785,2.06
20210709,2534,6,387,9636321,2.03
20210709,2534,7,213,7387885,1.55
20210709,2534,8,132,5993146,1.26
20210709,2534,9,273,19408913,4.09
20210709,2534,10,144,20814590,4.38
20210709,2534,11,73,20597863,4.34
20210709,2534,12,25,12517108,2.63
20210709,2534,13,15,10472419,2.20
20210709,2534,14,8,7168904,1.51
20210709,2534,15,56,292807238,61.74
20210709,2534,16,0,0,0.00
20210709,2534,17,37808,474227970,100.00
20210709,2535,1,26685,1103569,0.32
20210709,2535,2,19330,39746862,11.78
20210709,2535,3,3070,25005048,7.41
20210709,2535,4,830,10712009,3.17
20210709,2535,5,541,10179683,3.01
20210709,2535,6,484,12690769,3.76
20210709,2535,7,199,7239497,2.14
20210709,2535,8,161,7516389,2.22
20210709,2535,9,274,20171276,5.97
20210709,2535,10,126,17500470,5.18
20210709,2535,11,51,14623625,4.33
20210709,2535,12,18,8620048,2.55
20210709,2535,13,6,3993000,1.18
20210709,2535,14,6,5555094,1.64
20210709,2535,15,34,152703555,45.26
20210709,2535,16,0,0,0.00
20210709,2535,17,51815,337360894,100.00
20210709,2536,1,3264,562543,0.16
20210709,2536,2,4363,9255479,2.78
20210709,2536,3,917,7219855,2.16
20210709,2536,4,336,4250468,1.27
20210709,2536,5,221,4080704,1.22
20210709,2536,6,165,4298348,1.29
20210709,2536,7,88,3194413,0.95
20210709,2536,8,83,3878527,1.16
20210709,2536,9,155,11742792,3.52
20210709,2536,10,98,13799291,4.14
20210709,2536,11,62,18046717,5.42
20210709,2536,12,20,9615885,2.88
20210709,2536,13,9,6210185,1.86
20210709,2536,14,6,5596646,1.68
20210709,2536,15,40,231056799,69.42
20210709,2536,16,0,0,0.00
20210709,2536,17,9827,332808652,100.00
20210709,2537,1,7115,986221,0.32
20210709,2537,2,4676,10643757,3.54
20210709,2537,3,1166,9357633,3.11
20210709,2537,4,538,6801087,2.26
20210709,2537,5,321,5947982,1.97
20210709,2537,6,333,8527464,2.83
20210709,2537,7,164,5839110,1.94
20210709,2537,8,139,6531466,2.17
20210709,2537,9,247,17642888,5.87
20210709,2537,10,168,23559868,7.83
20210709,2537,11,65,18439441,6.13
20210709,2537,12,29,14189636,4.72
20210709,2537,13,9,6298178,2.09
20210709,2537,14,6,5397320,1.79
20210709,2537,15,29,160395744,53.36
20210709,2537,16,0,0,0.00
20210709,2537,17,15005,300557795,100.00
20210709,2538,1,9065,1128674,0.25
20210709,2538,2,8803,20210386,4.60
20210709,2538,3,2297,18340231,4.18
20210709,2538,4,809,10261938,2.34
20210709,2538,5,594,11104002,2.53
20210709,2538,6,572,14743380,3.36
20210709,2538,7,289,10408221,2.37
20210709,2538,8,204,9480659,2.16
20210709,2538,9,390,28542990,6.50
20210709,2538,10,205,29401217,6.70
20210709,2538,11,100,28002960,6.38
20210709,2538,12,29,13730678,3.13
20210709,2538,13,19,13549159,3.09
20210709,2538,14,12,10829461,2.46
20210709,2538,15,67,218714808,49.88
20210709,2538,16,0,0,0.00
20210709,2538,17,23455,438448764,100.00
20210709,2539,1,3892,664116,0.11
20210709,2539,2,2680,5550086,0.99
20210709,2539,3,556,4141809,0.73
20210709,2539,4,221,2767946,0.49
20210709,2539,5,130,2303911,0.41
20210709,2539,6,157,3870678,0.69
20210709,2539,7,81,2858564,0.51
20210709,2539,8,64,2872703,0.51
20210709,2539,9,125,8684775,1.54
20210709,2539,10,84,11721376,2.09
20210709,2539,11,32,8540049,1.52
20210709,2539,12,17,7679060,1.37
20210709,2539,13,4,2925469,0.52
20210709,2539,14,8,7172998,1.28
20210709,2539,15,36,488571475,87.19
20210709,2539,16,0,0,0.00
20210709,2539,17,8087,560325015,100.00
20210709,2540,1,4743,349503,0.23
20210709,2540,2,372,696931,0.47
20210709,2540,3,36,266778,0.18
20210709,2540,4,14,175921,0.12
20210709,2540,5,8,146000,0.09
20210709,2540,6,8,188770,0.12
20210709,2540,7,11,390582,0.26
20210709,2540,8,8,382000,0.26
20210709,2540,9,13,998484,0.68
20210709,2540,10,6,833883,0.56
20210709,2540,11,4,1150000,0.78
20210709,2540,12,4,2078000,1.41
20210709,2540,13,2,1260406,0.85
20210709,2540,14,0,0,0.00
20210709,2540,15,15,137682742,93.91
20210709,2540,16,0,0,0.00
20210709,2540,17,5244,146600000,100.00
20210709,2542,1,13066,3710087,0.28
20210709,2542,2,44039,92750818,7.18
20210709,2542,3,9096,65200340,5.05
20210709,2542,4,3522,42458208,3.28
20210709,2542,5,1586,28027860,2.17
20210709,2542,6,1604,39294440,3.04
20210709,2542,7,724,25237089,1.95
20210709,2542,8,426,19425038,1.50
20210709,2542,9,755,52457803,4.06
20210709,2542,10,293,39726622,3.07
20210709,2542,11,126,34074962,2.63
20210709,2542,12,40,19890528,1.54
20210709,2542,13,18,12127870,0.93
20210709,2542,14,15,13748670,1.06
20210709,2542,15,73,802833282,62.18
20210709,2542,16,0,0,0.00
20210709,2542,17,75383,1290963617,100.00
20210709,2543,1,11159,489353,0.20
20210709,2543,2,1735,3703832,1.53
20210709,2543,3,416,3165670,1.30
20210709,2543,4,167,2015488,0.83
20210709,2543,5,104,1882419,0.77
