資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20210813,00657,1,46,8769,0.20
20210813,00657,2,62,121469,2.81
20210813,00657,3,6,46444,1.07
20210813,00657,4,4,52059,1.20
20210813,00657,5,4,72000,1.66
20210813,00657,6,1,23634,0.54
20210813,00657,7,1,40000,0.92
20210813,00657,8,0,0,0.00
20210813,00657,9,2,144000,3.33
20210813,00657,10,1,107000,2.48
20210813,00657,11,2,650000,15.06
20210813,00657,12,0,0,0.00
20210813,00657,13,0,0,0.00
20210813,00657,14,1,942625,21.85
20210813,00657,15,2,2106000,48.81
20210813,00657,16,0,0,0.00
20210813,00657,17,132,4314000,100.00
20210813,00657K,1,2,800,2.67
20210813,00657K,2,0,0,0.00
20210813,00657K,3,0,0,0.00
20210813,00657K,4,1,11500,38.46
20210813,00657K,5,1,17600,58.86
20210813,00657K,6,0,0,0.00
20210813,00657K,7,0,0,0.00
20210813,00657K,8,0,0,0.00
20210813,00657K,9,0,0,0.00
20210813,00657K,10,0,0,0.00
20210813,00657K,11,0,0,0.00
20210813,00657K,12,0,0,0.00
20210813,00657K,13,0,0,0.00
20210813,00657K,14,0,0,0.00
20210813,00657K,15,0,0,0.00
20210813,00657K,16,0,0,0.00
20210813,00657K,17,4,29900,100.00
20210813,00660,1,137,28476,0.31
20210813,00660,2,228,427370,4.73
20210813,00660,3,41,308475,3.41
20210813,00660,4,16,201447,2.23
20210813,00660,5,7,132000,1.46
20210813,00660,6,2,50000,0.55
20210813,00660,7,4,132232,1.46
20210813,00660,8,1,50000,0.55
20210813,00660,9,6,460000,5.09
20210813,00660,10,2,377000,4.17
20210813,00660,11,5,1354000,14.99
20210813,00660,12,0,0,0.00
20210813,00660,13,2,1359000,15.04
20210813,00660,14,0,0,0.00
20210813,00660,15,2,4151000,45.96
20210813,00660,16,0,0,0.00
20210813,00660,17,453,9031000,100.00
20210813,00661,1,34,6275,0.10
20210813,00661,2,75,141707,2.39
20210813,00661,3,11,85000,1.43
20210813,00661,4,6,84000,1.41
20210813,00661,5,1,19000,0.32
20210813,00661,6,1,26000,0.43
20210813,00661,7,1,33000,0.55
20210813,00661,8,0,0,0.00
20210813,00661,9,0,0,0.00
20210813,00661,10,4,601018,10.14
20210813,00661,11,0,0,0.00
20210813,00661,12,0,0,0.00
20210813,00661,13,0,0,0.00
20210813,00661,14,1,830000,14.00
20210813,00661,15,2,4099000,69.18
20210813,00661,16,0,0,0.00
20210813,00661,17,136,5925000,100.00
20210813,00662,1,4146,1321481,3.07
20210813,00662,2,2298,4582431,10.64
20210813,00662,3,265,1917608,4.45
20210813,00662,4,100,1238371,2.87
20210813,00662,5,39,698393,1.62
20210813,00662,6,38,948228,2.20
20210813,00662,7,17,598143,1.39
20210813,00662,8,8,358886,0.83
20210813,00662,9,12,921049,2.14
20210813,00662,10,7,936954,2.17
20210813,00662,11,2,547512,1.27
20210813,00662,12,3,1309000,3.04
20210813,00662,13,2,1421000,3.30
20210813,00662,14,1,923000,2.14
20210813,00662,15,3,25306944,58.81
20210813,00662,16,0,0,0.00
20210813,00662,17,6941,43029000,100.00
20210813,00663L,1,11,1496,0.00
20210813,00663L,2,43,82001,0.16
20210813,00663L,3,10,80000,0.16
20210813,00663L,4,2,27000,0.05
20210813,00663L,5,1,17000,0.03
20210813,00663L,6,2,52000,0.10
20210813,00663L,7,0,0,0.00
20210813,00663L,8,0,0,0.00
20210813,00663L,9,0,0,0.00
20210813,00663L,10,1,108000,0.22
20210813,00663L,11,3,982000,2.01
20210813,00663L,12,0,0,0.00
20210813,00663L,13,0,0,0.00
20210813,00663L,14,0,0,0.00
20210813,00663L,15,6,47459503,97.23
20210813,00663L,16,0,0,0.00
20210813,00663L,17,79,48809000,100.00
20210813,00664R,1,18,1849,0.00
20210813,00664R,2,1533,4195983,0.82
20210813,00664R,3,783,6758865,1.33
20210813,00664R,4,338,4525013,0.89
20210813,00664R,5,387,7375000,1.45
20210813,00664R,6,375,9951000,1.95
20210813,00664R,7,251,9234000,1.81
20210813,00664R,8,213,10117000,1.99
20210813,00664R,9,481,36446215,7.17
20210813,00664R,10,297,44330000,8.72
20210813,00664R,11,135,38232000,7.52
20210813,00664R,12,35,17628000,3.46
20210813,00664R,13,15,10298000,2.02
20210813,00664R,14,10,9382000,1.84
20210813,00664R,15,49,299600075,58.96
20210813,00664R,16,0,0,0.00
20210813,00664R,17,4920,508075000,100.00
20210813,00665L,1,5,1008,0.00
20210813,00665L,2,303,783100,4.61
20210813,00665L,3,102,852400,5.02
20210813,00665L,4,52,677000,3.99
20210813,00665L,5,26,483000,2.84
20210813,00665L,6,30,732000,4.31
20210813,00665L,7,26,951100,5.60
20210813,00665L,8,16,760000,4.47
20210813,00665L,9,34,2503000,14.75
20210813,00665L,10,12,1663000,9.80
20210813,00665L,11,11,3074056,18.11
20210813,00665L,12,3,1429000,8.42
20210813,00665L,13,1,663000,3.90
20210813,00665L,14,1,965000,5.68
20210813,00665L,15,1,1428336,8.41
20210813,00665L,16,0,0,0.00
20210813,00665L,17,623,16965000,100.00
20210813,00666R,1,1,1,0.00
20210813,00666R,2,46,107000,1.11
20210813,00666R,3,15,116000,1.20
20210813,00666R,4,2,27000,0.28
20210813,00666R,5,4,73000,0.75
20210813,00666R,6,3,82000,0.85
20210813,00666R,7,2,71000,0.73
20210813,00666R,8,1,47000,0.48
20210813,00666R,9,1,51000,0.52
20210813,00666R,10,1,122000,1.26
20210813,00666R,11,2,422000,4.38
20210813,00666R,12,3,1507000,15.65
20210813,00666R,13,0,0,0.00
20210813,00666R,14,0,0,0.00
20210813,00666R,15,4,6998999,72.72
20210813,00666R,16,0,0,0.00
20210813,00666R,17,85,9624000,100.00
20210813,00668,1,358,81956,0.34
20210813,00668,2,596,1070856,4.48
20210813,00668,3,77,590467,2.47
20210813,00668,4,9,117827,0.49
20210813,00668,5,11,206090,0.86
20210813,00668,6,16,409771,1.71
20210813,00668,7,2,72000,0.30
20210813,00668,8,4,176000,0.73
20210813,00668,9,7,458000,1.92
20210813,00668,10,4,622000,2.60
20210813,00668,11,1,341000,1.42
20210813,00668,12,0,0,0.00
20210813,00668,13,0,0,0.00
20210813,00668,14,0,0,0.00
20210813,00668,15,5,19707033,82.61
20210813,00668,16,0,0,0.00
20210813,00668,17,1090,23853000,100.00
20210813,00668K,1,1,800,3.90
20210813,00668K,2,0,0,0.00
20210813,00668K,3,1,5700,27.80
20210813,00668K,4,1,14000,68.29
20210813,00668K,5,0,0,0.00
20210813,00668K,6,0,0,0.00
20210813,00668K,7,0,0,0.00
20210813,00668K,8,0,0,0.00
20210813,00668K,9,0,0,0.00
20210813,00668K,10,0,0,0.00
20210813,00668K,11,0,0,0.00
20210813,00668K,12,0,0,0.00
20210813,00668K,13,0,0,0.00
20210813,00668K,14,0,0,0.00
20210813,00668K,15,0,0,0.00
20210813,00668K,16,0,0,0.00
20210813,00668K,17,3,20500,100.00
20210813,00669R,1,23,5768,0.00
20210813,00669R,2,1810,4993577,1.83
20210813,00669R,3,944,8115550,2.98
20210813,00669R,4,391,5209642,1.91
20210813,00669R,5,357,6769970,2.49
20210813,00669R,6,385,10264000,3.77
20210813,00669R,7,233,8710000,3.20
20210813,00669R,8,211,10037000,3.69
20210813,00669R,9,399,29650888,10.91
20210813,00669R,10,223,33125000,12.19
20210813,00669R,11,94,27667000,10.18
20210813,00669R,12,29,14519000,5.34
20210813,00669R,13,19,13006000,4.78
20210813,00669R,14,7,6440000,2.37
20210813,00669R,15,21,93103605,34.27
20210813,00669R,16,0,0,0.00
20210813,00669R,17,5146,271617000,100.00
20210813,00670L,1,55,9678,0.07
20210813,00670L,2,351,821571,6.25
20210813,00670L,3,73,562735,4.28
20210813,00670L,4,25,318181,2.42
20210813,00670L,5,19,347000,2.63
20210813,00670L,6,26,661000,5.02
20210813,00670L,7,11,385000,2.92
20210813,00670L,8,12,543020,4.13
20210813,00670L,9,17,1293000,9.83
20210813,00670L,10,11,1531000,11.64
20210813,00670L,11,5,1606628,12.22
20210813,00670L,12,3,1373000,10.44
20210813,00670L,13,0,0,0.00
20210813,00670L,14,1,944000,7.18
20210813,00670L,15,2,2749187,20.91
20210813,00670L,16,0,0,0.00
20210813,00670L,17,611,13145000,100.00
20210813,00671R,1,13,2665,0.00
20210813,00671R,2,824,2288390,0.99
20210813,00671R,3,458,3904718,1.70
20210813,00671R,4,198,2650004,1.15
20210813,00671R,5,216,4118460,1.79
20210813,00671R,6,242,6469000,2.82
20210813,00671R,7,137,4980149,2.17
20210813,00671R,8,120,5779000,2.52
20210813,00671R,9,267,20601000,9.00
20210813,00671R,10,157,24296000,10.61
20210813,00671R,11,73,19714000,8.61
20210813,00671R,12,22,11239000,4.91
20210813,00671R,13,9,6352000,2.77
20210813,00671R,14,3,2595000,1.13
20210813,00671R,15,27,113894614,49.76
20210813,00671R,16,0,0,0.00
20210813,00671R,17,2766,228884000,100.00
20210813,00673R,1,28,3122,0.01
20210813,00673R,2,454,1143788,3.72
20210813,00673R,3,152,1250000,4.07
20210813,00673R,4,57,737000,2.40
20210813,00673R,5,60,1141000,3.71
20210813,00673R,6,49,1334100,4.34
20210813,00673R,7,23,811690,2.64
20210813,00673R,8,20,959000,3.12
20210813,00673R,9,36,2766000,9.00
20210813,00673R,10,21,2936000,9.56
20210813,00673R,11,10,2895000,9.42
20210813,00673R,12,3,1451000,4.72
20210813,00673R,13,3,2192000,7.13
20210813,00673R,14,0,0,0.00
20210813,00673R,15,4,11083300,36.09
20210813,00673R,16,0,0,0.00
20210813,00673R,17,920,30703000,100.00
20210813,00674R,1,8,768,0.00
20210813,00674R,2,279,648133,3.22
20210813,00674R,3,85,700001,3.48
20210813,00674R,4,26,344100,1.71
20210813,00674R,5,33,620000,3.08
20210813,00674R,6,23,580000,2.88
20210813,00674R,7,15,537000,2.67
20210813,00674R,8,9,425000,2.11
20210813,00674R,9,20,1432000,7.12
20210813,00674R,10,11,1630998,8.11
20210813,00674R,11,3,1009000,5.01
20210813,00674R,12,3,1429000,7.10
20210813,00674R,13,0,0,0.00
20210813,00674R,14,1,880000,4.37
20210813,00674R,15,4,9867000,49.08
20210813,00674R,16,0,0,0.00
20210813,00674R,17,520,20103000,100.00
20210813,00675L,1,39,3999,0.00
20210813,00675L,2,333,675563,0.57
20210813,00675L,3,55,430102,0.36
20210813,00675L,4,26,339286,0.29
20210813,00675L,5,10,180000,0.15
20210813,00675L,6,9,218000,0.18
20210813,00675L,7,10,371000,0.31
20210813,00675L,8,4,179000,0.15
20210813,00675L,9,11,733000,0.62
20210813,00675L,10,1,162000,0.13
20210813,00675L,11,3,924000,0.79
20210813,00675L,12,1,405000,0.34
20210813,00675L,13,2,1586000,1.35
20210813,00675L,14,0,0,0.00
20210813,00675L,15,6,110579050,94.68
20210813,00675L,16,0,0,0.00
20210813,00675L,17,510,116786000,100.00
20210813,00676R,1,21,3559,0.00
20210813,00676R,2,1061,3017976,0.43
20210813,00676R,3,694,6075000,0.88
20210813,00676R,4,289,3894170,0.56
20210813,00676R,5,348,6635000,0.96
20210813,00676R,6,374,10071871,1.46
20210813,00676R,7,240,8807000,1.28
20210813,00676R,8,197,9364000,1.36
20210813,00676R,9,455,34905000,5.08
20210813,00676R,10,292,42969137,6.25
20210813,00676R,11,178,50733000,7.38
20210813,00676R,12,67,33102100,4.82
20210813,00676R,13,18,12433000,1.81
20210813,00676R,14,11,10142000,1.47
20210813,00676R,15,48,454358187,66.18
20210813,00676R,16,0,0,0.00
20210813,00676R,17,4293,686511000,100.00
20210813,00678,1,457,108557,1.45
20210813,00678,2,1126,2259438,30.33
20210813,00678,3,113,938980,12.60
20210813,00678,4,31,389993,5.23
20210813,00678,5,24,448095,6.01
20210813,00678,6,13,352329,4.73
20210813,00678,7,5,178000,2.38
20210813,00678,8,4,191000,2.56
20210813,00678,9,4,309184,4.15
20210813,00678,10,3,441000,5.92
20210813,00678,11,2,469424,6.30
20210813,00678,12,1,500000,6.71
20210813,00678,13,0,0,0.00
20210813,00678,14,1,862000,11.57
20210813,00678,15,0,0,0.00
20210813,00678,16,0,0,0.00
20210813,00678,17,1784,7448000,100.00
20210813,00679B,1,1330,348547,0.12
20210813,00679B,2,5226,11405509,3.99
20210813,00679B,3,1065,8217235,2.88
20210813,00679B,4,386,4926987,1.72
20210813,00679B,5,245,4445537,1.55
20210813,00679B,6,229,5784426,2.02
20210813,00679B,7,97,3482971,1.22
20210813,00679B,8,57,2591828,0.90
20210813,00679B,9,94,6572598,2.30
20210813,00679B,10,20,2501000,0.87
20210813,00679B,11,8,1955000,0.68
20210813,00679B,12,8,3877362,1.35
20210813,00679B,13,0,0,0.00
20210813,00679B,14,0,0,0.00
20210813,00679B,15,6,229083000,80.32
20210813,00679B,16,0,0,0.00
20210813,00679B,17,8771,285192000,100.00
20210813,00680L,1,12,2525,0.05
20210813,00680L,2,165,361025,7.88
20210813,00680L,3,32,263000,5.74
20210813,00680L,4,9,118000,2.57
20210813,00680L,5,12,208450,4.55
20210813,00680L,6,13,347000,7.58
20210813,00680L,7,4,130000,2.84
20210813,00680L,8,2,91000,1.98
20210813,00680L,9,6,437000,9.54
20210813,00680L,10,2,277000,6.05
20210813,00680L,11,0,0,0.00
20210813,00680L,12,2,1064000,23.25
20210813,00680L,13,0,0,0.00
20210813,00680L,14,0,0,0.00
20210813,00680L,15,1,1277000,27.90
20210813,00680L,16,0,0,0.00
20210813,00680L,17,260,4576000,100.00
20210813,00681R,1,4,1000,0.00
20210813,00681R,2,80,220000,0.02
20210813,00681R,3,17,136000,0.01
20210813,00681R,4,10,132000,0.01
20210813,00681R,5,12,222000,0.02
20210813,00681R,6,7,184000,0.02
20210813,00681R,7,4,152000,0.01
20210813,00681R,8,4,184000,0.02
20210813,00681R,9,4,329000,0.03
20210813,00681R,10,4,523000,0.05
20210813,00681R,11,2,660000,0.07
20210813,00681R,12,2,949000,0.10
20210813,00681R,13,0,0,0.00
20210813,00681R,14,3,2907000,0.32
20210813,00681R,15,8,890495000,99.26
20210813,00681R,16,0,0,0.00
20210813,00681R,17,161,897094000,100.00
20210813,00682U,1,63,15115,0.06
20210813,00682U,2,709,1501898,6.22
20210813,00682U,3,163,1336987,5.53
20210813,00682U,4,58,758000,3.13
20210813,00682U,5,36,667000,2.76
20210813,00682U,6,34,912000,3.77
20210813,00682U,7,18,638000,2.64
20210813,00682U,8,9,419000,1.73
20210813,00682U,9,16,1094000,4.53
20210813,00682U,10,5,662000,2.74
20210813,00682U,11,2,457000,1.89
20210813,00682U,12,3,1614000,6.68
20210813,00682U,13,0,0,0.00
20210813,00682U,14,1,887000,3.67
20210813,00682U,15,2,13182000,54.59
20210813,00682U,16,0,0,0.00
20210813,00682U,17,1119,24144000,100.00
20210813,00683L,1,6,23,0.00
20210813,00683L,2,865,2178619,3.76
20210813,00683L,3,351,2893372,4.99
20210813,00683L,4,121,1603000,2.76
20210813,00683L,5,145,2727000,4.70
20210813,00683L,6,114,3031050,5.23
20210813,00683L,7,59,2149000,3.70
20210813,00683L,8,43,2025000,3.49
20210813,00683L,9,92,6961000,12.01
20210813,00683L,10,49,7142000,12.32
20210813,00683L,11,21,6221000,10.73
20210813,00683L,12,8,3951936,6.82
20210813,00683L,13,2,1355000,2.33
20210813,00683L,14,3,2587000,4.46
20210813,00683L,15,7,13109000,22.62
20210813,00683L,16,0,0,0.00
20210813,00683L,17,1886,57934000,100.00
20210813,00684R,1,0,0,0.00
20210813,00684R,2,24,45000,1.07
20210813,00684R,3,4,34000,0.81
20210813,00684R,4,2,30000,0.71
20210813,00684R,5,1,18000,0.42
20210813,00684R,6,0,0,0.00
20210813,00684R,7,0,0,0.00
20210813,00684R,8,0,0,0.00
20210813,00684R,9,0,0,0.00
20210813,00684R,10,0,0,0.00
20210813,00684R,11,1,262000,6.25
20210813,00684R,12,3,1502000,35.86
20210813,00684R,13,3,2297000,54.84
20210813,00684R,14,0,0,0.00
20210813,00684R,15,0,0,0.00
20210813,00684R,16,0,0,0.00
20210813,00684R,17,38,4188000,100.00
20210813,00685L,1,0,0,0.00
20210813,00685L,2,25,46000,1.26
20210813,00685L,3,1,6000,0.16
20210813,00685L,4,2,27000,0.74
20210813,00685L,5,1,19000,0.52
20210813,00685L,6,1,22000,0.60
20210813,00685L,7,0,0,0.00
20210813,00685L,8,0,0,0.00
20210813,00685L,9,0,0,0.00
20210813,00685L,10,0,0,0.00
20210813,00685L,11,1,308000,8.46
20210813,00685L,12,1,522000,14.34
20210813,00685L,13,0,0,0.00
20210813,00685L,14,0,0,0.00
20210813,00685L,15,2,2689000,73.89
20210813,00685L,16,0,0,0.00
20210813,00685L,17,34,3639000,100.00
20210813,00686R,1,4,1000,0.00
20210813,00686R,2,207,510000,1.55
20210813,00686R,3,108,920000,2.80
20210813,00686R,4,36,480000,1.46
20210813,00686R,5,41,783000,2.38
20210813,00686R,6,29,766000,2.33
20210813,00686R,7,22,801000,2.44
20210813,00686R,8,26,1239000,3.78
20210813,00686R,9,37,2740000,8.35
20210813,00686R,10,15,2175000,6.63
20210813,00686R,11,10,3142000,9.58
20210813,00686R,12,4,1898000,5.79
20210813,00686R,13,3,2161000,6.59
20210813,00686R,14,1,954000,2.91
20210813,00686R,15,2,14206000,43.34
20210813,00686R,16,0,0,0.00
20210813,00686R,17,545,32776000,100.00
20210813,00687B,1,300,56246,0.03
20210813,00687B,2,1219,2234932,1.28
20210813,00687B,3,120,923097,0.53
20210813,00687B,4,37,482325,0.27
20210813,00687B,5,13,242000,0.13
20210813,00687B,6,18,459400,0.26
20210813,00687B,7,4,148000,0.08
20210813,00687B,8,4,194000,0.11
20210813,00687B,9,4,326000,0.18
20210813,00687B,10,4,545000,0.31
20210813,00687B,11,1,394000,0.22
20210813,00687B,12,2,1044000,0.60
20210813,00687B,13,0,0,0.00
20210813,00687B,14,0,0,0.00
20210813,00687B,15,4,166238000,95.93
20210813,00687B,16,0,0,0.00
20210813,00687B,17,1730,173287000,100.00
20210813,00688L,1,0,0,0.00
20210813,00688L,2,44,88000,1.90
20210813,00688L,3,6,48000,1.04
20210813,00688L,4,0,0,0.00
20210813,00688L,5,7,125000,2.70
20210813,00688L,6,3,87000,1.88
20210813,00688L,7,4,148000,3.20
20210813,00688L,8,2,91000,1.97
20210813,00688L,9,1,100000,2.16
20210813,00688L,10,1,161000,3.48
20210813,00688L,11,2,493000,10.68
20210813,00688L,12,1,562000,12.17
20210813,00688L,13,0,0,0.00
20210813,00688L,14,1,1000000,21.66
20210813,00688L,15,1,1712000,37.09
20210813,00688L,16,0,0,0.00
20210813,00688L,17,73,4615000,100.00
20210813,00689R,1,0,0,0.00
20210813,00689R,2,75,167000,0.02
20210813,00689R,3,17,148000,0.02
20210813,00689R,4,5,67000,0.01
20210813,00689R,5,4,71000,0.01
20210813,00689R,6,2,59000,0.01
20210813,00689R,7,1,36000,0.00
20210813,00689R,8,0,0,0.00
20210813,00689R,9,3,218000,0.03
20210813,00689R,10,5,736000,0.12
20210813,00689R,11,1,335000,0.05
20210813,00689R,12,2,958000,0.16
20210813,00689R,13,0,0,0.00
20210813,00689R,14,0,0,0.00
20210813,00689R,15,7,571094000,99.51
20210813,00689R,16,0,0,0.00
20210813,00689R,17,122,573889000,100.00
20210813,00690,1,328,93615,0.82
20210813,00690,2,1719,3441477,30.37
20210813,00690,3,188,1492292,13.17
20210813,00690,4,58,736514,6.50
20210813,00690,5,34,622810,5.49
20210813,00690,6,28,703108,6.20
20210813,00690,7,7,253000,2.23
20210813,00690,8,7,342000,3.01
20210813,00690,9,9,694000,6.12
20210813,00690,10,4,601009,5.30
20210813,00690,11,2,562175,4.96
20210813,00690,12,2,1037000,9.15
20210813,00690,13,1,751000,6.62
20210813,00690,14,0,0,0.00
20210813,00690,15,0,0,0.00
20210813,00690,16,0,0,0.00
20210813,00690,17,2387,11330000,100.00
20210813,00692,1,21944,8325401,2.61
20210813,00692,2,36755,77029434,24.23
20210813,00692,3,5701,42970993,13.52
20210813,00692,4,1700,21321967,6.70
20210813,00692,5,826,14969409,4.71
20210813,00692,6,681,17006903,5.35
20210813,00692,7,257,9019059,2.83
20210813,00692,8,142,6620756,2.08
20210813,00692,9,199,14388451,4.52
20210813,00692,10,59,8243383,2.59
20210813,00692,11,17,4858569,1.52
20210813,00692,12,3,1569000,0.49
20210813,00692,13,1,700000,0.22
20210813,00692,14,0,0,0.00
20210813,00692,15,12,90756675,28.55
20210813,00692,16,0,0,0.00
20210813,00692,17,68297,317780000,100.00
20210813,00693U,1,104,16795,0.03
20210813,00693U,2,1186,2594258,5.94
20210813,00693U,3,238,1940753,4.44
20210813,00693U,4,76,1003074,2.29
20210813,00693U,5,63,1191000,2.72
20210813,00693U,6,61,1587000,3.63
20210813,00693U,7,23,844000,1.93
20210813,00693U,8,17,813000,1.86
20210813,00693U,9,42,3397000,7.77
20210813,00693U,10,10,1397120,3.19
20210813,00693U,11,5,1647000,3.77
20210813,00693U,12,1,437000,1.00
20210813,00693U,13,4,2744000,6.28
20210813,00693U,14,0,0,0.00
20210813,00693U,15,7,24054000,55.08
20210813,00693U,16,0,0,0.00
20210813,00693U,17,1837,43666000,100.00
20210813,00694B,1,880,266538,0.16
20210813,00694B,2,506,1042602,0.63
20210813,00694B,3,89,687556,0.41
20210813,00694B,4,34,422499,0.25
20210813,00694B,5,10,180794,0.10
20210813,00694B,6,18,437778,0.26
20210813,00694B,7,5,173000,0.10
20210813,00694B,8,4,174000,0.10
20210813,00694B,9,6,418000,0.25
20210813,00694B,10,5,779000,0.47
20210813,00694B,11,5,1329233,0.80
20210813,00694B,12,1,484000,0.29
20210813,00694B,13,2,1443000,0.87
20210813,00694B,14,2,2000000,1.21
20210813,00694B,15,4,155238000,94.04
20210813,00694B,16,0,0,0.00
20210813,00694B,17,1571,165076000,100.00
20210813,00695B,1,1204,403446,3.31
20210813,00695B,2,1019,2085446,17.11
20210813,00695B,3,146,1092399,8.96
20210813,00695B,4,44,545320,4.47
20210813,00695B,5,17,314497,2.58
20210813,00695B,6,21,523092,4.29
20210813,00695B,7,5,166191,1.36
20210813,00695B,8,8,370973,3.04
20210813,00695B,9,11,738781,6.06
20210813,00695B,10,7,992421,8.14
20210813,00695B,11,4,1097000,9.00
20210813,00695B,12,0,0,0.00
20210813,00695B,13,2,1317434,10.81
20210813,00695B,14,0,0,0.00
20210813,00695B,15,2,2539000,20.83
20210813,00695B,16,0,0,0.00
