資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20210924,00657,1,46,11335,0.26
20210924,00657,2,65,125672,2.91
20210924,00657,3,10,79875,1.85
20210924,00657,4,5,63398,1.46
20210924,00657,5,2,40000,0.92
20210924,00657,6,1,24202,0.56
20210924,00657,7,1,40000,0.92
20210924,00657,8,0,0,0.00
20210924,00657,9,2,120000,2.78
20210924,00657,10,2,211000,4.89
20210924,00657,11,2,621000,14.39
20210924,00657,12,0,0,0.00
20210924,00657,13,0,0,0.00
20210924,00657,14,1,907518,21.03
20210924,00657,15,2,2070000,47.98
20210924,00657,16,0,0,0.00
20210924,00657,17,139,4314000,100.00
20210924,00657K,1,2,800,2.67
20210924,00657K,2,0,0,0.00
20210924,00657K,3,0,0,0.00
20210924,00657K,4,1,11500,38.46
20210924,00657K,5,1,17600,58.86
20210924,00657K,6,0,0,0.00
20210924,00657K,7,0,0,0.00
20210924,00657K,8,0,0,0.00
20210924,00657K,9,0,0,0.00
20210924,00657K,10,0,0,0.00
20210924,00657K,11,0,0,0.00
20210924,00657K,12,0,0,0.00
20210924,00657K,13,0,0,0.00
20210924,00657K,14,0,0,0.00
20210924,00657K,15,0,0,0.00
20210924,00657K,16,0,0,0.00
20210924,00657K,17,4,29900,100.00
20210924,00660,1,148,31572,0.34
20210924,00660,2,223,421958,4.67
20210924,00660,3,38,284876,3.15
20210924,00660,4,14,178362,1.97
20210924,00660,5,6,115000,1.27
20210924,00660,6,2,47000,0.52
20210924,00660,7,4,132232,1.46
20210924,00660,8,0,0,0.00
20210924,00660,9,5,318000,3.52
20210924,00660,10,2,308000,3.41
20210924,00660,11,4,965000,10.68
20210924,00660,12,1,509000,5.63
20210924,00660,13,2,1392000,15.41
20210924,00660,14,0,0,0.00
20210924,00660,15,2,4328000,47.92
20210924,00660,16,0,0,0.00
20210924,00660,17,451,9031000,100.00
20210924,00661,1,41,7219,0.12
20210924,00661,2,65,127196,2.14
20210924,00661,3,11,89000,1.50
20210924,00661,4,5,70000,1.18
20210924,00661,5,0,0,0.00
20210924,00661,6,1,26000,0.43
20210924,00661,7,1,33000,0.55
20210924,00661,8,0,0,0.00
20210924,00661,9,0,0,0.00
20210924,00661,10,4,476585,8.04
20210924,00661,11,1,265000,4.47
20210924,00661,12,0,0,0.00
20210924,00661,13,0,0,0.00
20210924,00661,14,1,840000,14.17
20210924,00661,15,2,3991000,67.35
20210924,00661,16,0,0,0.00
20210924,00661,17,132,5925000,100.00
20210924,00662,1,4318,1365060,2.50
20210924,00662,2,2403,4752463,8.71
20210924,00662,3,283,2054198,3.76
20210924,00662,4,97,1211435,2.22
20210924,00662,5,34,602014,1.10
20210924,00662,6,38,971844,1.78
20210924,00662,7,18,628096,1.15
20210924,00662,8,8,365089,0.66
20210924,00662,9,13,977273,1.79
20210924,00662,10,9,1121839,2.05
20210924,00662,11,4,1113689,2.04
20210924,00662,12,2,993000,1.82
20210924,00662,13,0,0,0.00
20210924,00662,14,0,0,0.00
20210924,00662,15,6,38373000,70.37
20210924,00662,16,0,0,0.00
20210924,00662,17,7233,54529000,100.00
20210924,00663L,1,14,747,0.00
20210924,00663L,2,47,95380,0.26
20210924,00663L,3,10,83000,0.23
20210924,00663L,4,1,15000,0.04
20210924,00663L,5,1,19000,0.05
20210924,00663L,6,2,52000,0.14
20210924,00663L,7,0,0,0.00
20210924,00663L,8,0,0,0.00
20210924,00663L,9,1,98000,0.27
20210924,00663L,10,0,0,0.00
20210924,00663L,11,3,925000,2.58
20210924,00663L,12,2,959000,2.67
20210924,00663L,13,0,0,0.00
20210924,00663L,14,0,0,0.00
20210924,00663L,15,5,33561873,93.72
20210924,00663L,16,0,0,0.00
20210924,00663L,17,86,35809000,100.00
20210924,00664R,1,21,2993,0.00
20210924,00664R,2,1516,4163983,0.81
20210924,00664R,3,772,6664780,1.31
20210924,00664R,4,354,4734119,0.93
20210924,00664R,5,385,7333000,1.44
20210924,00664R,6,358,9483000,1.86
20210924,00664R,7,229,8426000,1.65
20210924,00664R,8,226,10668000,2.09
20210924,00664R,9,471,35339235,6.95
20210924,00664R,10,303,44464000,8.75
20210924,00664R,11,145,40553000,7.98
20210924,00664R,12,30,14608000,2.87
20210924,00664R,13,18,12280000,2.41
20210924,00664R,14,8,7295000,1.43
20210924,00664R,15,48,302059890,59.45
20210924,00664R,16,0,0,0.00
20210924,00664R,17,4884,508075000,100.00
20210924,00665L,1,4,30,0.00
20210924,00665L,2,332,847300,4.04
20210924,00665L,3,123,1024400,4.88
20210924,00665L,4,72,938612,4.47
20210924,00665L,5,32,592000,2.82
20210924,00665L,6,40,1011100,4.82
20210924,00665L,7,29,1052000,5.01
20210924,00665L,8,19,902000,4.30
20210924,00665L,9,38,2755000,13.14
20210924,00665L,10,19,2670000,12.73
20210924,00665L,11,15,4392000,20.94
20210924,00665L,12,6,2802000,13.36
20210924,00665L,13,0,0,0.00
20210924,00665L,14,1,948558,4.52
20210924,00665L,15,1,1030000,4.91
20210924,00665L,16,0,0,0.00
20210924,00665L,17,731,20965000,100.00
20210924,00666R,1,1,1,0.00
20210924,00666R,2,47,89000,0.92
20210924,00666R,3,12,95000,0.98
20210924,00666R,4,4,54000,0.56
20210924,00666R,5,4,71000,0.73
20210924,00666R,6,4,103000,1.07
20210924,00666R,7,1,37000,0.38
20210924,00666R,8,2,90000,0.93
20210924,00666R,9,0,0,0.00
20210924,00666R,10,0,0,0.00
20210924,00666R,11,2,433000,4.49
20210924,00666R,12,3,1507000,15.65
20210924,00666R,13,0,0,0.00
20210924,00666R,14,0,0,0.00
20210924,00666R,15,4,7144999,74.24
20210924,00666R,16,0,0,0.00
20210924,00666R,17,84,9624000,100.00
20210924,00668,1,409,93867,0.39
20210924,00668,2,650,1201117,5.03
20210924,00668,3,70,541898,2.27
20210924,00668,4,14,182834,0.76
20210924,00668,5,9,169090,0.70
20210924,00668,6,18,464504,1.94
20210924,00668,7,3,103267,0.43
20210924,00668,8,5,224000,0.93
20210924,00668,9,4,316000,1.32
20210924,00668,10,4,559000,2.34
20210924,00668,11,1,341000,1.42
20210924,00668,12,0,0,0.00
20210924,00668,13,0,0,0.00
20210924,00668,14,0,0,0.00
20210924,00668,15,5,19656423,82.40
20210924,00668,16,0,0,0.00
20210924,00668,17,1192,23853000,100.00
20210924,00668K,1,1,800,3.90
20210924,00668K,2,0,0,0.00
20210924,00668K,3,1,5700,27.80
20210924,00668K,4,1,14000,68.29
20210924,00668K,5,0,0,0.00
20210924,00668K,6,0,0,0.00
20210924,00668K,7,0,0,0.00
20210924,00668K,8,0,0,0.00
20210924,00668K,9,0,0,0.00
20210924,00668K,10,0,0,0.00
20210924,00668K,11,0,0,0.00
20210924,00668K,12,0,0,0.00
20210924,00668K,13,0,0,0.00
20210924,00668K,14,0,0,0.00
20210924,00668K,15,0,0,0.00
20210924,00668K,16,0,0,0.00
20210924,00668K,17,3,20500,100.00
20210924,00669R,1,24,5689,0.00
20210924,00669R,2,1801,4909677,1.75
20210924,00669R,3,892,7693426,2.75
20210924,00669R,4,344,4562250,1.63
20210924,00669R,5,358,6798970,2.43
20210924,00669R,6,375,10033000,3.58
20210924,00669R,7,224,8349000,2.98
20210924,00669R,8,211,10050285,3.59
20210924,00669R,9,398,29646992,10.60
20210924,00669R,10,224,33651000,12.03
20210924,00669R,11,86,25300000,9.04
20210924,00669R,12,31,15521000,5.55
20210924,00669R,13,16,10901000,3.89
20210924,00669R,14,10,8937000,3.19
20210924,00669R,15,19,103257711,36.92
20210924,00669R,16,0,0,0.00
20210924,00669R,17,5013,279617000,100.00
20210924,00670L,1,58,9146,0.08
20210924,00670L,2,356,791583,7.43
20210924,00670L,3,87,700145,6.57
20210924,00670L,4,31,393809,3.69
20210924,00670L,5,24,433090,4.06
20210924,00670L,6,21,559000,5.25
20210924,00670L,7,12,419000,3.93
20210924,00670L,8,10,460020,4.32
20210924,00670L,9,16,1132000,10.63
20210924,00670L,10,15,2150000,20.19
20210924,00670L,11,5,1655000,15.54
20210924,00670L,12,1,485000,4.55
20210924,00670L,13,2,1457207,13.68
20210924,00670L,14,0,0,0.00
20210924,00670L,15,0,0,0.00
20210924,00670L,16,0,0,0.00
20210924,00670L,17,638,10645000,100.00
20210924,00671R,1,11,2314,0.00
20210924,00671R,2,818,2307052,0.87
20210924,00671R,3,460,3947918,1.50
20210924,00671R,4,204,2762000,1.05
20210924,00671R,5,223,4284000,1.63
20210924,00671R,6,233,6156660,2.34
20210924,00671R,7,139,5072749,1.93
20210924,00671R,8,123,5934000,2.26
20210924,00671R,9,275,21362000,8.14
20210924,00671R,10,162,24545000,9.35
20210924,00671R,11,85,23671000,9.02
20210924,00671R,12,26,13587000,5.17
20210924,00671R,13,10,7022000,2.67
20210924,00671R,14,4,3610000,1.37
20210924,00671R,15,31,138120307,52.64
20210924,00671R,16,0,0,0.00
20210924,00671R,17,2804,262384000,100.00
20210924,00673R,1,32,3152,0.00
20210924,00673R,2,717,1862266,4.21
20210924,00673R,3,273,2267020,5.12
20210924,00673R,4,111,1484000,3.35
20210924,00673R,5,85,1615000,3.65
20210924,00673R,6,87,2409100,5.45
20210924,00673R,7,54,1936808,4.38
20210924,00673R,8,45,2160000,4.88
20210924,00673R,9,65,4828000,10.92
20210924,00673R,10,30,4507000,10.19
20210924,00673R,11,19,5284000,11.95
20210924,00673R,12,7,3592000,8.12
20210924,00673R,13,0,0,0.00
20210924,00673R,14,1,993000,2.24
20210924,00673R,15,5,11261654,25.47
20210924,00673R,16,0,0,0.00
20210924,00673R,17,1531,44203000,100.00
20210924,00674R,1,8,957,0.00
20210924,00674R,2,277,641954,3.19
20210924,00674R,3,82,670990,3.33
20210924,00674R,4,33,432100,2.14
20210924,00674R,5,29,545000,2.71
20210924,00674R,6,29,726001,3.61
20210924,00674R,7,13,474000,2.35
20210924,00674R,8,9,419000,2.08
20210924,00674R,9,20,1491000,7.41
20210924,00674R,10,10,1451000,7.21
20210924,00674R,11,5,1396000,6.94
20210924,00674R,12,4,1835000,9.12
20210924,00674R,13,1,788998,3.92
20210924,00674R,14,1,859000,4.27
20210924,00674R,15,3,8372000,41.64
20210924,00674R,16,0,0,0.00
20210924,00674R,17,524,20103000,100.00
20210924,00675L,1,46,5602,0.00
20210924,00675L,2,395,807899,0.94
20210924,00675L,3,57,449308,0.52
20210924,00675L,4,25,320000,0.37
20210924,00675L,5,7,126000,0.14
20210924,00675L,6,12,292000,0.34
20210924,00675L,7,13,451000,0.52
20210924,00675L,8,4,182095,0.21
20210924,00675L,9,13,884000,1.03
20210924,00675L,10,2,267000,0.31
20210924,00675L,11,3,926000,1.07
20210924,00675L,12,0,0,0.00
20210924,00675L,13,1,800000,0.93
20210924,00675L,14,0,0,0.00
20210924,00675L,15,6,80275096,93.57
20210924,00675L,16,0,0,0.00
20210924,00675L,17,584,85786000,100.00
20210924,00676R,1,23,3307,0.00
20210924,00676R,2,1070,3030133,0.44
20210924,00676R,3,674,5912000,0.86
20210924,00676R,4,294,3953460,0.57
20210924,00676R,5,334,6384000,0.92
20210924,00676R,6,378,10179871,1.48
20210924,00676R,7,247,9085000,1.32
20210924,00676R,8,177,8387000,1.22
20210924,00676R,9,462,35153597,5.12
20210924,00676R,10,281,41801540,6.08
20210924,00676R,11,186,53825000,7.84
20210924,00676R,12,68,33931100,4.94
20210924,00676R,13,21,14347000,2.08
20210924,00676R,14,6,5343000,0.77
20210924,00676R,15,49,455174992,66.30
20210924,00676R,16,0,0,0.00
20210924,00676R,17,4270,686511000,100.00
20210924,00678,1,540,134297,1.80
20210924,00678,2,1066,2082397,27.95
20210924,00678,3,109,899330,12.07
20210924,00678,4,28,353070,4.74
20210924,00678,5,19,356424,4.78
20210924,00678,6,13,352329,4.73
20210924,00678,7,4,142000,1.90
20210924,00678,8,3,133000,1.78
20210924,00678,9,2,159000,2.13
20210924,00678,10,2,208137,2.79
20210924,00678,11,4,1170016,15.70
20210924,00678,12,1,500000,6.71
20210924,00678,13,0,0,0.00
20210924,00678,14,1,958000,12.86
20210924,00678,15,0,0,0.00
20210924,00678,16,0,0,0.00
20210924,00678,17,1792,7448000,100.00
20210924,00679B,1,1334,353002,0.19
20210924,00679B,2,5039,10991541,5.96
20210924,00679B,3,1028,7948708,4.31
20210924,00679B,4,373,4784165,2.59
20210924,00679B,5,232,4190588,2.27
20210924,00679B,6,214,5375186,2.91
20210924,00679B,7,93,3336378,1.81
20210924,00679B,8,54,2490600,1.35
20210924,00679B,9,88,6145570,3.33
20210924,00679B,10,20,2571000,1.39
20210924,00679B,11,9,2211000,1.20
20210924,00679B,12,6,2941000,1.59
20210924,00679B,13,1,641262,0.34
20210924,00679B,14,0,0,0.00
20210924,00679B,15,4,130212000,70.69
20210924,00679B,16,0,0,0.00
20210924,00679B,17,8495,184192000,100.00
20210924,00680L,1,12,3200,0.06
20210924,00680L,2,123,282350,6.17
20210924,00680L,3,24,193000,4.21
20210924,00680L,4,8,101000,2.20
20210924,00680L,5,10,173450,3.79
20210924,00680L,6,10,268000,5.85
20210924,00680L,7,3,99000,2.16
20210924,00680L,8,1,50000,1.09
20210924,00680L,9,5,327000,7.14
20210924,00680L,10,2,266000,5.81
20210924,00680L,11,0,0,0.00
20210924,00680L,12,1,432000,9.44
20210924,00680L,13,1,640000,13.98
20210924,00680L,14,0,0,0.00
20210924,00680L,15,1,1741000,38.04
20210924,00680L,16,0,0,0.00
20210924,00680L,17,201,4576000,100.00
20210924,00681R,1,4,1000,0.00
20210924,00681R,2,75,205000,0.02
20210924,00681R,3,17,137000,0.01
20210924,00681R,4,11,141000,0.01
20210924,00681R,5,10,185000,0.01
20210924,00681R,6,12,315000,0.03
20210924,00681R,7,4,146000,0.01
20210924,00681R,8,4,183000,0.01
20210924,00681R,9,5,370000,0.03
20210924,00681R,10,4,594000,0.05
20210924,00681R,11,2,660000,0.06
20210924,00681R,12,1,519000,0.05
20210924,00681R,13,1,758000,0.07
20210924,00681R,14,2,1976000,0.19
20210924,00681R,15,8,990404000,99.37
20210924,00681R,16,0,0,0.00
20210924,00681R,17,160,996594000,100.00
20210924,00682U,1,68,16128,0.06
20210924,00682U,2,689,1507671,6.51
20210924,00682U,3,148,1229758,5.31
20210924,00682U,4,47,603443,2.60
20210924,00682U,5,39,721000,3.11
20210924,00682U,6,41,1079000,4.66
20210924,00682U,7,14,520000,2.24
20210924,00682U,8,11,509000,2.19
20210924,00682U,9,14,984000,4.25
20210924,00682U,10,5,656000,2.83
20210924,00682U,11,3,905000,3.91
20210924,00682U,12,2,1131000,4.88
20210924,00682U,13,0,0,0.00
20210924,00682U,14,0,0,0.00
20210924,00682U,15,2,13282000,57.38
20210924,00682U,16,0,0,0.00
20210924,00682U,17,1083,23144000,100.00
20210924,00683L,1,11,1474,0.00
20210924,00683L,2,848,2132564,3.99
20210924,00683L,3,362,3007976,5.62
20210924,00683L,4,131,1736000,3.24
20210924,00683L,5,164,3097000,5.79
20210924,00683L,6,117,3092000,5.78
20210924,00683L,7,65,2389000,4.47
20210924,00683L,8,48,2270000,4.24
20210924,00683L,9,98,7562000,14.15
20210924,00683L,10,44,6221000,11.64
20210924,00683L,11,23,6264000,11.72
20210924,00683L,12,6,2842000,5.31
20210924,00683L,13,3,2180000,4.07
20210924,00683L,14,1,939000,1.75
20210924,00683L,15,6,9699986,18.15
20210924,00683L,16,0,0,0.00
20210924,00683L,17,1927,53434000,100.00
20210924,00684R,1,0,0,0.00
20210924,00684R,2,22,46000,1.09
20210924,00684R,3,4,33000,0.78
20210924,00684R,4,2,30000,0.71
20210924,00684R,5,1,18000,0.42
20210924,00684R,6,0,0,0.00
20210924,00684R,7,0,0,0.00
20210924,00684R,8,0,0,0.00
20210924,00684R,9,0,0,0.00
20210924,00684R,10,0,0,0.00
20210924,00684R,11,1,264000,6.30
20210924,00684R,12,3,1502000,35.86
20210924,00684R,13,3,2295000,54.79
20210924,00684R,14,0,0,0.00
20210924,00684R,15,0,0,0.00
20210924,00684R,16,0,0,0.00
20210924,00684R,17,36,4188000,100.00
20210924,00685L,1,0,0,0.00
20210924,00685L,2,26,51000,1.40
20210924,00685L,3,2,16000,0.43
20210924,00685L,4,2,27000,0.74
20210924,00685L,5,1,18000,0.49
20210924,00685L,6,1,22000,0.60
20210924,00685L,7,0,0,0.00
20210924,00685L,8,0,0,0.00
20210924,00685L,9,1,98000,2.69
20210924,00685L,10,0,0,0.00
20210924,00685L,11,0,0,0.00
20210924,00685L,12,0,0,0.00
20210924,00685L,13,1,677000,18.60
20210924,00685L,14,0,0,0.00
20210924,00685L,15,2,2730000,75.02
20210924,00685L,16,0,0,0.00
20210924,00685L,17,36,3639000,100.00
20210924,00686R,1,3,950,0.00
20210924,00686R,2,217,549050,1.67
20210924,00686R,3,104,911000,2.77
20210924,00686R,4,36,478000,1.45
20210924,00686R,5,37,705000,2.15
20210924,00686R,6,29,766000,2.33
20210924,00686R,7,20,720000,2.19
20210924,00686R,8,29,1389000,4.23
20210924,00686R,9,36,2656000,8.10
20210924,00686R,10,14,2050000,6.25
20210924,00686R,11,8,2321000,7.08
20210924,00686R,12,5,2338000,7.13
20210924,00686R,13,3,2161000,6.59
20210924,00686R,14,1,954000,2.91
20210924,00686R,15,2,14777000,45.08
20210924,00686R,16,0,0,0.00
20210924,00686R,17,544,32776000,100.00
20210924,00687B,1,309,58212,0.03
20210924,00687B,2,1174,2158516,1.14
20210924,00687B,3,105,822567,0.43
20210924,00687B,4,37,481705,0.25
20210924,00687B,5,11,205000,0.10
20210924,00687B,6,17,430000,0.22
20210924,00687B,7,3,112000,0.05
20210924,00687B,8,4,196000,0.10
20210924,00687B,9,4,291000,0.15
20210924,00687B,10,3,399000,0.21
20210924,00687B,11,2,645000,0.34
20210924,00687B,12,1,513000,0.27
20210924,00687B,13,1,737000,0.38
20210924,00687B,14,0,0,0.00
20210924,00687B,15,3,182238000,96.27
20210924,00687B,16,0,0,0.00
20210924,00687B,17,1674,189287000,100.00
20210924,00688L,1,0,0,0.00
20210924,00688L,2,40,90000,1.95
20210924,00688L,3,7,55000,1.19
20210924,00688L,4,3,42000,0.91
20210924,00688L,5,5,86000,1.86
20210924,00688L,6,2,55000,1.19
20210924,00688L,7,6,226000,4.89
20210924,00688L,8,2,91000,1.97
20210924,00688L,9,1,65000,1.40
20210924,00688L,10,1,161000,3.48
20210924,00688L,11,1,207000,4.48
20210924,00688L,12,0,0,0.00
20210924,00688L,13,1,690000,14.95
20210924,00688L,14,1,1000000,21.66
20210924,00688L,15,1,1847000,40.02
20210924,00688L,16,0,0,0.00
20210924,00688L,17,71,4615000,100.00
20210924,00689R,1,0,0,0.00
20210924,00689R,2,82,173000,0.03
20210924,00689R,3,25,203000,0.04
20210924,00689R,4,2,26000,0.00
20210924,00689R,5,5,90000,0.01
20210924,00689R,6,2,54000,0.01
20210924,00689R,7,4,138000,0.02
20210924,00689R,8,1,44000,0.00
20210924,00689R,9,5,445000,0.08
20210924,00689R,10,5,631000,0.12
20210924,00689R,11,1,284000,0.05
20210924,00689R,12,1,500000,0.09
20210924,00689R,13,0,0,0.00
20210924,00689R,14,1,826000,0.16
20210924,00689R,15,7,497975000,99.31
20210924,00689R,16,0,0,0.00
20210924,00689R,17,141,501389000,100.00
20210924,00690,1,317,91903,0.81
20210924,00690,2,1707,3446631,30.42
20210924,00690,3,182,1441971,12.72
20210924,00690,4,60,754976,6.66
20210924,00690,5,33,607727,5.36
20210924,00690,6,25,629759,5.55
20210924,00690,7,7,253000,2.23
20210924,00690,8,6,293000,2.58
20210924,00690,9,8,594000,5.24
20210924,00690,10,5,715709,6.31
20210924,00690,11,2,557324,4.91
20210924,00690,12,1,500000,4.41
20210924,00690,13,2,1444000,12.74
20210924,00690,14,0,0,0.00
20210924,00690,15,0,0,0.00
20210924,00690,16,0,0,0.00
20210924,00690,17,2355,11330000,100.00
20210924,00692,1,22013,8496421,2.65
20210924,00692,2,37026,78021286,24.39
20210924,00692,3,5819,43850209,13.71
20210924,00692,4,1725,21677280,6.77
20210924,00692,5,841,15187376,4.74
20210924,00692,6,708,17762001,5.55
20210924,00692,7,261,9194497,2.87
20210924,00692,8,151,7018176,2.19
20210924,00692,9,204,14715355,4.60
20210924,00692,10,61,8252308,2.58
20210924,00692,11,17,4720908,1.47
20210924,00692,12,5,2353599,0.73
20210924,00692,13,2,1307090,0.40
20210924,00692,14,0,0,0.00
20210924,00692,15,12,87223494,27.27
20210924,00692,16,0,0,0.00
20210924,00692,17,68845,319780000,100.00
20210924,00693U,1,101,15832,0.04
20210924,00693U,2,1190,2610052,7.63
20210924,00693U,3,237,1938164,5.67
20210924,00693U,4,75,976000,2.85
20210924,00693U,5,71,1343065,3.93
20210924,00693U,6,52,1321000,3.86
20210924,00693U,7,24,872000,2.55
20210924,00693U,8,13,625000,1.82
20210924,00693U,9,42,3387000,9.91
20210924,00693U,10,10,1420887,4.15
20210924,00693U,11,4,1296000,3.79
20210924,00693U,12,3,1376000,4.02
20210924,00693U,13,3,1962000,5.74
20210924,00693U,14,0,0,0.00
20210924,00693U,15,6,15023000,43.97
20210924,00693U,16,0,0,0.00
20210924,00693U,17,1831,34166000,100.00
20210924,00694B,1,880,271250,0.12
20210924,00694B,2,501,1033622,0.47
20210924,00694B,3,90,698426,0.32
20210924,00694B,4,36,450069,0.20
20210924,00694B,5,11,191929,0.08
20210924,00694B,6,19,471671,0.21
20210924,00694B,7,4,136000,0.06
20210924,00694B,8,4,182000,0.08
20210924,00694B,9,8,534000,0.24
20210924,00694B,10,4,632000,0.28
20210924,00694B,11,4,1110033,0.50
20210924,00694B,12,1,484000,0.22
20210924,00694B,13,2,1443000,0.66
20210924,00694B,14,0,0,0.00
20210924,00694B,15,6,210438000,96.49
20210924,00694B,16,0,0,0.00
20210924,00694B,17,1570,218076000,100.00
20210924,00695B,1,1185,395026,3.24
20210924,00695B,2,1018,2080971,17.07
20210924,00695B,3,149,1114690,9.14
20210924,00695B,4,41,509283,4.17
20210924,00695B,5,19,347493,2.85
20210924,00695B,6,19,478265,3.92
20210924,00695B,7,6,198191,1.62
20210924,00695B,8,8,382622,3.13
20210924,00695B,9,12,792277,6.50
20210924,00695B,10,7,1005629,8.25
20210924,00695B,11,4,1025119,8.41
20210924,00695B,12,0,0,0.00
20210924,00695B,13,2,1317434,10.81
20210924,00695B,14,0,0,0.00
