資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20210806,00657,1,46,8665,0.20
20210806,00657,2,63,122087,2.83
20210806,00657,3,6,46297,1.07
20210806,00657,4,4,51971,1.20
20210806,00657,5,4,72000,1.66
20210806,00657,6,1,23487,0.54
20210806,00657,7,1,40000,0.92
20210806,00657,8,0,0,0.00
20210806,00657,9,2,144000,3.33
20210806,00657,10,1,107000,2.48
20210806,00657,11,2,629000,14.58
20210806,00657,12,0,0,0.00
20210806,00657,13,0,0,0.00
20210806,00657,14,1,914493,21.19
20210806,00657,15,2,2155000,49.95
20210806,00657,16,0,0,0.00
20210806,00657,17,133,4314000,100.00
20210806,00657K,1,3,1400,4.68
20210806,00657K,2,0,0,0.00
20210806,00657K,3,0,0,0.00
20210806,00657K,4,1,11500,38.46
20210806,00657K,5,1,17000,56.85
20210806,00657K,6,0,0,0.00
20210806,00657K,7,0,0,0.00
20210806,00657K,8,0,0,0.00
20210806,00657K,9,0,0,0.00
20210806,00657K,10,0,0,0.00
20210806,00657K,11,0,0,0.00
20210806,00657K,12,0,0,0.00
20210806,00657K,13,0,0,0.00
20210806,00657K,14,0,0,0.00
20210806,00657K,15,0,0,0.00
20210806,00657K,16,0,0,0.00
20210806,00657K,17,5,29900,100.00
20210806,00660,1,137,25689,0.28
20210806,00660,2,234,445983,4.93
20210806,00660,3,38,285649,3.16
20210806,00660,4,16,200447,2.21
20210806,00660,5,7,132000,1.46
20210806,00660,6,2,50000,0.55
20210806,00660,7,4,132232,1.46
20210806,00660,8,2,94000,1.04
20210806,00660,9,6,460000,5.09
20210806,00660,10,2,377000,4.17
20210806,00660,11,5,1341000,14.84
20210806,00660,12,0,0,0.00
20210806,00660,13,2,1336000,14.79
20210806,00660,14,0,0,0.00
20210806,00660,15,2,4151000,45.96
20210806,00660,16,0,0,0.00
20210806,00660,17,457,9031000,100.00
20210806,00661,1,32,5596,0.09
20210806,00661,2,75,141679,2.39
20210806,00661,3,11,85000,1.43
20210806,00661,4,6,84000,1.41
20210806,00661,5,0,0,0.00
20210806,00661,6,2,51000,0.86
20210806,00661,7,1,32000,0.54
20210806,00661,8,0,0,0.00
20210806,00661,9,0,0,0.00
20210806,00661,10,4,596725,10.07
20210806,00661,11,0,0,0.00
20210806,00661,12,0,0,0.00
20210806,00661,13,0,0,0.00
20210806,00661,14,1,830000,14.00
20210806,00661,15,2,4099000,69.18
20210806,00661,16,0,0,0.00
20210806,00661,17,134,5925000,100.00
20210806,00662,1,4086,1306661,3.03
20210806,00662,2,2290,4553596,10.58
20210806,00662,3,272,1960342,4.55
20210806,00662,4,92,1132772,2.63
20210806,00662,5,42,750509,1.74
20210806,00662,6,41,1040766,2.41
20210806,00662,7,16,565074,1.31
20210806,00662,8,7,307609,0.71
20210806,00662,9,14,1072923,2.49
20210806,00662,10,8,1092954,2.54
20210806,00662,11,3,892512,2.07
20210806,00662,12,3,1505000,3.49
20210806,00662,13,1,612000,1.42
20210806,00662,14,1,841000,1.95
20210806,00662,15,3,25395282,59.01
20210806,00662,16,0,0,0.00
20210806,00662,17,6879,43029000,100.00
20210806,00663L,1,12,1496,0.00
20210806,00663L,2,41,75001,0.15
20210806,00663L,3,12,90000,0.18
20210806,00663L,4,2,26000,0.05
20210806,00663L,5,1,17000,0.03
20210806,00663L,6,2,52000,0.10
20210806,00663L,7,0,0,0.00
20210806,00663L,8,0,0,0.00
20210806,00663L,9,0,0,0.00
20210806,00663L,10,1,103000,0.21
20210806,00663L,11,3,989000,2.02
20210806,00663L,12,0,0,0.00
20210806,00663L,13,0,0,0.00
20210806,00663L,14,0,0,0.00
20210806,00663L,15,6,47455503,97.22
20210806,00663L,16,0,0,0.00
20210806,00663L,17,80,48809000,100.00
20210806,00664R,1,18,1849,0.00
20210806,00664R,2,1528,4180983,0.82
20210806,00664R,3,793,6828865,1.34
20210806,00664R,4,345,4622013,0.90
20210806,00664R,5,392,7477000,1.47
20210806,00664R,6,369,9832000,1.93
20210806,00664R,7,255,9386000,1.84
20210806,00664R,8,212,10033000,1.97
20210806,00664R,9,488,37010215,7.28
20210806,00664R,10,293,43623000,8.58
20210806,00664R,11,138,39706000,7.81
20210806,00664R,12,34,16784000,3.30
20210806,00664R,13,17,11746000,2.31
20210806,00664R,14,7,6431000,1.26
20210806,00664R,15,50,300413075,59.12
20210806,00664R,16,0,0,0.00
20210806,00664R,17,4939,508075000,100.00
20210806,00665L,1,5,946,0.00
20210806,00665L,2,300,751202,4.42
20210806,00665L,3,106,865400,5.10
20210806,00665L,4,53,688000,4.05
20210806,00665L,5,31,577000,3.40
20210806,00665L,6,33,818000,4.82
20210806,00665L,7,28,1026100,6.04
20210806,00665L,8,17,797000,4.69
20210806,00665L,9,34,2568000,15.13
20210806,00665L,10,12,1693056,9.97
20210806,00665L,11,11,3097000,18.25
20210806,00665L,12,3,1429000,8.42
20210806,00665L,13,2,1431000,8.43
20210806,00665L,14,0,0,0.00
20210806,00665L,15,1,1223296,7.21
20210806,00665L,16,0,0,0.00
20210806,00665L,17,636,16965000,100.00
20210806,00666R,1,1,1,0.00
20210806,00666R,2,48,109000,1.13
20210806,00666R,3,15,120000,1.24
20210806,00666R,4,2,27000,0.28
20210806,00666R,5,4,73000,0.75
20210806,00666R,6,3,82000,0.85
20210806,00666R,7,2,71000,0.73
20210806,00666R,8,2,94000,0.97
20210806,00666R,9,0,0,0.00
20210806,00666R,10,1,122000,1.26
20210806,00666R,11,2,426000,4.42
20210806,00666R,12,3,1507000,15.65
20210806,00666R,13,0,0,0.00
20210806,00666R,14,0,0,0.00
20210806,00666R,15,4,6992999,72.66
20210806,00666R,16,0,0,0.00
20210806,00666R,17,87,9624000,100.00
20210806,00668,1,348,81400,0.34
20210806,00668,2,601,1083313,4.54
20210806,00668,3,78,599974,2.51
20210806,00668,4,9,116572,0.48
20210806,00668,5,11,206090,0.86
20210806,00668,6,16,409771,1.71
20210806,00668,7,2,72000,0.30
20210806,00668,8,4,176000,0.73
20210806,00668,9,7,457000,1.91
20210806,00668,10,4,619000,2.59
20210806,00668,11,1,344000,1.44
20210806,00668,12,0,0,0.00
20210806,00668,13,0,0,0.00
20210806,00668,14,0,0,0.00
20210806,00668,15,5,19687880,82.53
20210806,00668,16,0,0,0.00
20210806,00668,17,1086,23853000,100.00
20210806,00668K,1,1,800,3.90
20210806,00668K,2,0,0,0.00
20210806,00668K,3,1,5700,27.80
20210806,00668K,4,1,14000,68.29
20210806,00668K,5,0,0,0.00
20210806,00668K,6,0,0,0.00
20210806,00668K,7,0,0,0.00
20210806,00668K,8,0,0,0.00
20210806,00668K,9,0,0,0.00
20210806,00668K,10,0,0,0.00
20210806,00668K,11,0,0,0.00
20210806,00668K,12,0,0,0.00
20210806,00668K,13,0,0,0.00
20210806,00668K,14,0,0,0.00
20210806,00668K,15,0,0,0.00
20210806,00668K,16,0,0,0.00
20210806,00668K,17,3,20500,100.00
20210806,00669R,1,24,6310,0.00
20210806,00669R,2,1792,4945577,1.82
20210806,00669R,3,934,8063550,2.97
20210806,00669R,4,385,5120100,1.89
20210806,00669R,5,349,6631970,2.45
20210806,00669R,6,376,10049000,3.71
20210806,00669R,7,227,8501000,3.14
20210806,00669R,8,208,9883000,3.65
20210806,00669R,9,389,28894888,10.67
20210806,00669R,10,219,32339000,11.95
20210806,00669R,11,89,26370000,9.74
20210806,00669R,12,29,14817000,5.47
20210806,00669R,13,19,13046000,4.82
20210806,00669R,14,8,7441000,2.74
20210806,00669R,15,18,94508605,34.92
20210806,00669R,16,0,0,0.00
20210806,00669R,17,5066,270617000,100.00
20210806,00670L,1,57,10272,0.07
20210806,00670L,2,351,805569,6.12
20210806,00670L,3,78,581645,4.42
20210806,00670L,4,24,303652,2.31
20210806,00670L,5,22,399900,3.04
20210806,00670L,6,30,757000,5.75
20210806,00670L,7,12,415000,3.15
20210806,00670L,8,12,551020,4.19
20210806,00670L,9,14,1047000,7.96
20210806,00670L,10,13,1801000,13.70
20210806,00670L,11,4,1284000,9.76
20210806,00670L,12,4,1779628,13.53
20210806,00670L,13,0,0,0.00
20210806,00670L,14,1,940000,7.15
20210806,00670L,15,2,2469314,18.78
20210806,00670L,16,0,0,0.00
20210806,00670L,17,624,13145000,100.00
20210806,00671R,1,12,1649,0.00
20210806,00671R,2,811,2254330,1.00
20210806,00671R,3,450,3825718,1.71
20210806,00671R,4,198,2630000,1.17
20210806,00671R,5,214,4077460,1.82
20210806,00671R,6,242,6465000,2.89
20210806,00671R,7,141,5130149,2.29
20210806,00671R,8,113,5470000,2.44
20210806,00671R,9,258,19833000,8.87
20210806,00671R,10,156,23473000,10.50
20210806,00671R,11,73,19887000,8.90
20210806,00671R,12,19,9586000,4.29
20210806,00671R,13,13,9219000,4.12
20210806,00671R,14,1,860000,0.38
20210806,00671R,15,27,110671694,49.54
20210806,00671R,16,0,0,0.00
20210806,00671R,17,2728,223384000,100.00
20210806,00673R,1,31,3959,0.01
20210806,00673R,2,469,1185422,3.86
20210806,00673R,3,173,1423266,4.63
20210806,00673R,4,64,834000,2.71
20210806,00673R,5,60,1139000,3.70
20210806,00673R,6,55,1512100,4.92
20210806,00673R,7,25,892590,2.90
20210806,00673R,8,20,963000,3.13
20210806,00673R,9,36,2714000,8.83
20210806,00673R,10,17,2439000,7.94
20210806,00673R,11,11,3158000,10.28
20210806,00673R,12,4,2005000,6.53
20210806,00673R,13,1,771363,2.51
20210806,00673R,14,0,0,0.00
20210806,00673R,15,4,11662300,37.98
20210806,00673R,16,0,0,0.00
20210806,00673R,17,970,30703000,100.00
20210806,00674R,1,10,731,0.00
20210806,00674R,2,286,659271,3.27
20210806,00674R,3,97,814000,4.04
20210806,00674R,4,25,333000,1.65
20210806,00674R,5,34,632000,3.14
20210806,00674R,6,22,580000,2.88
20210806,00674R,7,14,497000,2.47
20210806,00674R,8,13,611000,3.03
20210806,00674R,9,20,1420000,7.06
20210806,00674R,10,8,1181000,5.87
20210806,00674R,11,3,1040998,5.17
20210806,00674R,12,4,1829000,9.09
20210806,00674R,13,0,0,0.00
20210806,00674R,14,2,1844000,9.17
20210806,00674R,15,3,8661000,43.08
20210806,00674R,16,0,0,0.00
20210806,00674R,17,541,20103000,100.00
20210806,00675L,1,37,4394,0.00
20210806,00675L,2,321,662143,0.56
20210806,00675L,3,48,378000,0.32
20210806,00675L,4,19,251286,0.21
20210806,00675L,5,11,199000,0.17
20210806,00675L,6,10,258000,0.22
20210806,00675L,7,6,220000,0.18
20210806,00675L,8,5,228000,0.19
20210806,00675L,9,9,604000,0.51
20210806,00675L,10,0,0,0.00
20210806,00675L,11,4,1198000,1.02
20210806,00675L,12,0,0,0.00
20210806,00675L,13,3,2269000,1.94
20210806,00675L,14,0,0,0.00
20210806,00675L,15,6,110515177,94.63
20210806,00675L,16,1,1000,0.00
20210806,00675L,17,479,116786000,100.00
20210806,00676R,1,22,4724,0.00
20210806,00676R,2,1050,2993879,0.43
20210806,00676R,3,703,6158000,0.89
20210806,00676R,4,290,3906170,0.56
20210806,00676R,5,343,6549000,0.95
20210806,00676R,6,375,10060871,1.46
20210806,00676R,7,247,9046000,1.31
20210806,00676R,8,201,9552000,1.39
20210806,00676R,9,457,34857000,5.07
20210806,00676R,10,297,43813137,6.38
20210806,00676R,11,178,51079000,7.44
20210806,00676R,12,66,32618100,4.75
20210806,00676R,13,21,14583000,2.12
20210806,00676R,14,9,8306000,1.20
20210806,00676R,15,48,452984119,65.98
20210806,00676R,16,0,0,0.00
20210806,00676R,17,4307,686511000,100.00
20210806,00678,1,419,102390,1.47
20210806,00678,2,1048,2067874,29.76
20210806,00678,3,105,883751,12.71
20210806,00678,4,27,353705,5.09
20210806,00678,5,17,315095,4.53
20210806,00678,6,12,321329,4.62
20210806,00678,7,7,252000,3.62
20210806,00678,8,3,144000,2.07
20210806,00678,9,2,166000,2.38
20210806,00678,10,2,240000,3.45
20210806,00678,11,3,673856,9.69
20210806,00678,12,1,571000,8.21
20210806,00678,13,0,0,0.00
20210806,00678,14,1,857000,12.33
20210806,00678,15,0,0,0.00
20210806,00678,16,0,0,0.00
20210806,00678,17,1647,6948000,100.00
20210806,00679B,1,1303,337023,0.09
20210806,00679B,2,5220,11315921,3.09
20210806,00679B,3,1065,8209150,2.24
20210806,00679B,4,387,4945822,1.35
20210806,00679B,5,248,4495566,1.22
20210806,00679B,6,229,5779987,1.57
20210806,00679B,7,98,3515971,0.96
20210806,00679B,8,64,2916600,0.79
20210806,00679B,9,91,6418598,1.75
20210806,00679B,10,17,2196000,0.59
20210806,00679B,11,8,1950000,0.53
20210806,00679B,12,7,3419000,0.93
20210806,00679B,13,1,736362,0.20
20210806,00679B,14,1,866000,0.23
20210806,00679B,15,5,309090000,84.40
20210806,00679B,16,0,0,0.00
20210806,00679B,17,8744,366192000,100.00
20210806,00680L,1,13,3497,0.07
20210806,00680L,2,156,352503,7.70
20210806,00680L,3,30,250000,5.46
20210806,00680L,4,12,153000,3.34
20210806,00680L,5,14,248000,5.41
20210806,00680L,6,12,329000,7.18
20210806,00680L,7,3,101000,2.20
20210806,00680L,8,1,50000,1.09
20210806,00680L,9,5,353000,7.71
20210806,00680L,10,5,733000,16.01
20210806,00680L,11,1,220000,4.80
20210806,00680L,12,1,520000,11.36
20210806,00680L,13,0,0,0.00
20210806,00680L,14,0,0,0.00
20210806,00680L,15,1,1263000,27.60
20210806,00680L,16,0,0,0.00
20210806,00680L,17,254,4576000,100.00
20210806,00681R,1,3,964,0.00
20210806,00681R,2,73,187036,0.02
20210806,00681R,3,21,171000,0.02
20210806,00681R,4,11,147000,0.01
20210806,00681R,5,12,225000,0.03
20210806,00681R,6,5,127000,0.01
20210806,00681R,7,4,147000,0.01
20210806,00681R,8,5,234000,0.03
20210806,00681R,9,3,254000,0.03
20210806,00681R,10,2,256000,0.03
20210806,00681R,11,2,660000,0.08
20210806,00681R,12,1,519000,0.07
20210806,00681R,13,0,0,0.00
20210806,00681R,14,2,1935000,0.26
20210806,00681R,15,7,733731000,99.34
20210806,00681R,16,0,0,0.00
20210806,00681R,17,151,738594000,100.00
20210806,00682U,1,62,14752,0.06
20210806,00682U,2,706,1535991,6.36
20210806,00682U,3,167,1378843,5.71
20210806,00682U,4,55,717000,2.96
20210806,00682U,5,37,685000,2.83
20210806,00682U,6,36,958000,3.96
20210806,00682U,7,18,641414,2.65
20210806,00682U,8,10,464000,1.92
20210806,00682U,9,14,944000,3.90
20210806,00682U,10,5,666000,2.75
20210806,00682U,11,2,450000,1.86
20210806,00682U,12,3,1629000,6.74
20210806,00682U,13,0,0,0.00
20210806,00682U,14,1,887000,3.67
20210806,00682U,15,2,13173000,54.56
20210806,00682U,16,0,0,0.00
20210806,00682U,17,1118,24144000,100.00
20210806,00683L,1,7,36,0.00
20210806,00683L,2,893,2248719,3.81
20210806,00683L,3,351,2884272,4.89
20210806,00683L,4,121,1618000,2.74
20210806,00683L,5,150,2811000,4.76
20210806,00683L,6,109,2840050,4.81
20210806,00683L,7,57,2089000,3.54
20210806,00683L,8,50,2352000,3.99
20210806,00683L,9,97,7293000,12.37
20210806,00683L,10,50,7377000,12.51
20210806,00683L,11,25,7537000,12.78
20210806,00683L,12,6,2939923,4.98
20210806,00683L,13,2,1410000,2.39
20210806,00683L,14,3,2620000,4.44
20210806,00683L,15,7,12914000,21.91
20210806,00683L,16,0,0,0.00
20210806,00683L,17,1928,58934000,100.00
20210806,00684R,1,0,0,0.00
20210806,00684R,2,25,47000,1.12
20210806,00684R,3,4,34000,0.81
20210806,00684R,4,2,30000,0.71
20210806,00684R,5,1,18000,0.42
20210806,00684R,6,0,0,0.00
20210806,00684R,7,0,0,0.00
20210806,00684R,8,0,0,0.00
20210806,00684R,9,0,0,0.00
20210806,00684R,10,0,0,0.00
20210806,00684R,11,1,261000,6.23
20210806,00684R,12,3,1500000,35.81
20210806,00684R,13,3,2298000,54.87
20210806,00684R,14,0,0,0.00
20210806,00684R,15,0,0,0.00
20210806,00684R,16,0,0,0.00
20210806,00684R,17,39,4188000,100.00
20210806,00685L,1,0,0,0.00
20210806,00685L,2,24,44000,1.20
20210806,00685L,3,2,13000,0.35
20210806,00685L,4,2,27000,0.74
20210806,00685L,5,1,17000,0.46
20210806,00685L,6,1,22000,0.60
20210806,00685L,7,0,0,0.00
20210806,00685L,8,0,0,0.00
20210806,00685L,9,0,0,0.00
20210806,00685L,10,0,0,0.00
20210806,00685L,11,1,312000,8.57
20210806,00685L,12,1,522000,14.34
20210806,00685L,13,0,0,0.00
20210806,00685L,14,0,0,0.00
20210806,00685L,15,2,2682000,73.70
20210806,00685L,16,0,0,0.00
20210806,00685L,17,34,3639000,100.00
20210806,00686R,1,4,1000,0.00
20210806,00686R,2,206,503000,1.53
20210806,00686R,3,105,894000,2.72
20210806,00686R,4,36,485000,1.47
20210806,00686R,5,44,843000,2.57
20210806,00686R,6,29,771000,2.35
20210806,00686R,7,22,801000,2.44
20210806,00686R,8,26,1239000,3.78
20210806,00686R,9,36,2679000,8.17
20210806,00686R,10,14,2064000,6.29
20210806,00686R,11,11,3272000,9.98
20210806,00686R,12,4,1898000,5.79
20210806,00686R,13,3,2161000,6.59
20210806,00686R,14,1,954000,2.91
20210806,00686R,15,2,14211000,43.35
20210806,00686R,16,0,0,0.00
20210806,00686R,17,543,32776000,100.00
20210806,00687B,1,302,55544,0.03
20210806,00687B,2,1216,2234634,1.28
20210806,00687B,3,120,929097,0.53
20210806,00687B,4,38,495325,0.28
20210806,00687B,5,13,240000,0.13
20210806,00687B,6,16,397400,0.22
20210806,00687B,7,4,148000,0.08
20210806,00687B,8,4,194000,0.11
20210806,00687B,9,4,326000,0.18
20210806,00687B,10,3,393000,0.22
20210806,00687B,11,2,671000,0.38
20210806,00687B,12,2,965000,0.55
20210806,00687B,13,0,0,0.00
20210806,00687B,14,0,0,0.00
20210806,00687B,15,4,166238000,95.93
20210806,00687B,16,0,0,0.00
20210806,00687B,17,1728,173287000,100.00
20210806,00688L,1,0,0,0.00
20210806,00688L,2,48,106000,2.29
20210806,00688L,3,8,60000,1.30
20210806,00688L,4,1,15000,0.32
20210806,00688L,5,9,161000,3.48
20210806,00688L,6,3,87000,1.88
20210806,00688L,7,1,37000,0.80
20210806,00688L,8,2,91000,1.97
20210806,00688L,9,1,100000,2.16
20210806,00688L,10,1,161000,3.48
20210806,00688L,11,2,473000,10.24
20210806,00688L,12,1,558000,12.09
20210806,00688L,13,0,0,0.00
20210806,00688L,14,1,1000000,21.66
20210806,00688L,15,1,1766000,38.26
20210806,00688L,16,0,0,0.00
20210806,00688L,17,79,4615000,100.00
20210806,00689R,1,0,0,0.00
20210806,00689R,2,70,146000,0.03
20210806,00689R,3,17,153000,0.03
20210806,00689R,4,3,39000,0.00
20210806,00689R,5,5,89000,0.01
20210806,00689R,6,1,30000,0.00
20210806,00689R,7,1,40000,0.00
20210806,00689R,8,1,45000,0.00
20210806,00689R,9,3,218000,0.04
20210806,00689R,10,4,649000,0.13
20210806,00689R,11,0,0,0.00
20210806,00689R,12,1,500000,0.10
20210806,00689R,13,0,0,0.00
20210806,00689R,14,0,0,0.00
20210806,00689R,15,8,470980000,99.59
20210806,00689R,16,0,0,0.00
20210806,00689R,17,114,472889000,100.00
20210806,00690,1,322,92955,0.82
20210806,00690,2,1715,3427583,30.25
20210806,00690,3,189,1497847,13.22
20210806,00690,4,58,735161,6.48
20210806,00690,5,34,622239,5.49
20210806,00690,6,28,702384,6.19
20210806,00690,7,7,253000,2.23
20210806,00690,8,7,342000,3.01
20210806,00690,9,9,694000,6.12
20210806,00690,10,4,604009,5.33
20210806,00690,11,2,561822,4.95
20210806,00690,12,2,1046000,9.23
20210806,00690,13,1,751000,6.62
20210806,00690,14,0,0,0.00
20210806,00690,15,0,0,0.00
20210806,00690,16,0,0,0.00
20210806,00690,17,2378,11330000,100.00
20210806,00692,1,21761,8236851,2.59
20210806,00692,2,36472,76358958,24.06
20210806,00692,3,5662,42691365,13.45
20210806,00692,4,1681,21081379,6.64
20210806,00692,5,812,14716744,4.63
20210806,00692,6,680,16966839,5.34
20210806,00692,7,253,8883800,2.79
20210806,00692,8,141,6566645,2.06
20210806,00692,9,202,14585140,4.59
20210806,00692,10,59,8206543,2.58
20210806,00692,11,17,4976985,1.56
20210806,00692,12,2,975000,0.30
20210806,00692,13,2,1409000,0.44
20210806,00692,14,0,0,0.00
20210806,00692,15,12,91624751,28.87
20210806,00692,16,0,0,0.00
20210806,00692,17,67756,317280000,100.00
20210806,00693U,1,104,17562,0.04
20210806,00693U,2,1216,2675642,6.12
20210806,00693U,3,237,1952753,4.47
20210806,00693U,4,69,912074,2.08
20210806,00693U,5,64,1210000,2.77
20210806,00693U,6,63,1641000,3.75
20210806,00693U,7,21,774000,1.77
20210806,00693U,8,19,899000,2.05
20210806,00693U,9,40,3250000,7.44
20210806,00693U,10,11,1561969,3.57
20210806,00693U,11,5,1563000,3.57
20210806,00693U,12,1,431000,0.98
20210806,00693U,13,4,2751000,6.30
20210806,00693U,14,0,0,0.00
20210806,00693U,15,7,24027000,55.02
20210806,00693U,16,0,0,0.00
20210806,00693U,17,1861,43666000,100.00
20210806,00694B,1,873,263291,0.15
20210806,00694B,2,505,1028976,0.62
20210806,00694B,3,89,684996,0.41
20210806,00694B,4,33,414766,0.25
20210806,00694B,5,10,179660,0.10
20210806,00694B,6,17,411778,0.24
20210806,00694B,7,5,170000,0.10
20210806,00694B,8,4,175000,0.10
20210806,00694B,9,7,501000,0.30
20210806,00694B,10,5,812000,0.49
20210806,00694B,11,5,1328533,0.80
20210806,00694B,12,1,484000,0.29
20210806,00694B,13,2,1384000,0.83
20210806,00694B,14,2,2000000,1.21
20210806,00694B,15,4,155238000,94.04
20210806,00694B,16,0,0,0.00
20210806,00694B,17,1562,165076000,100.00
20210806,00695B,1,1202,400506,3.28
20210806,00695B,2,1016,2067757,16.96
20210806,00695B,3,147,1090969,8.95
20210806,00695B,4,44,540735,4.43
20210806,00695B,5,17,314497,2.58
20210806,00695B,6,21,522534,4.28
20210806,00695B,7,5,166191,1.36
20210806,00695B,8,9,421973,3.46
20210806,00695B,9,10,687781,5.64
20210806,00695B,10,7,994623,8.16
20210806,00695B,11,4,1122000,9.20
20210806,00695B,12,0,0,0.00
20210806,00695B,13,2,1317434,10.81
20210806,00695B,14,0,0,0.00
20210806,00695B,15,2,2539000,20.83
